750,20,63,0.967204655867,0.967204655867,1
750,20,59,0.985844148294,0.940312703843,1
750,20,72,0.926848241181,0.877530472957,1
750,20,59,0.936251679901,0.936251679901,1
750,20,79,0.905657169035,0.880174906041,1
750,20,68,0.991049194054,0.922109986881,1
750,20,50,0.961571918649,0.961571918649,1
750,20,82,0.925048029297,0.925048029297,1
750,20,76,0.904127271928,0.904127271928,1
750,20,69,0.990777157261,0.990777157261,1
750,20,66,0.98902801883,0.98902801883,1
750,20,76,0.94592987585,0.94592987585,1
750,20,68,0.914980754415,0.849436201156,1
750,20,79,0.900935535646,0.900935535646,1
750,20,82,0.986902278184,0.986902278184,1
750,20,78,0.998722791948,0.897528367556,1
750,20,72,0.953689948486,0.943564243998,1
750,20,64,0.911754128965,0.880124376874,1
750,20,71,0.96619529852,0.863107318803,1
750,20,73,0.949586512292,0.925092516758,1
750,20,67,0.996640382049,0.945351218053,1
750,20,58,0.932751384414,0.900774081538,1
750,20,81,0.957300221127,0.932262823519,1
750,20,94,0.985977046661,0.915403592081,1
750,20,87,0.991425944914,0.991425944914,1
750,20,76,0.921181035945,0.840459817126,1
750,20,51,0.961859121083,0.916619659008,1
750,20,89,0.940358782661,0.641813010368,1
750,20,63,0.999375352541,0.850306649396,1
750,20,79,0.9834743243,0.940549447842,1
750,20,76,0.889545921031,0.86700419819,1
750,20,60,0.917856811312,0.839811850724,1
750,20,120,0.947127485976,0.871058738905,1
750,20,66,0.975439769025,0.975439769025,1
750,20,74,0.985190176371,0.979366610803,1
750,20,77,0.905680240545,0.704890627968,1
750,20,81,0.941548710147,0.89437487908,1
750,20,76,0.958565227901,0.754972288875,1
750,20,66,0.997196738829,0.846484704084,1
750,20,69,0.992409087897,0.936295051035,1
750,20,68,0.991810044319,0.991810044319,1
750,20,57,0.994901325706,0.994901325706,1
750,20,73,0.979542631703,0.788891489875,1
750,20,83,0.978114771607,0.885673658356,1
750,20,83,0.981089168867,0.873754260551,1
750,20,78,0.942857220616,0.8755584286,1
750,20,67,0.981127402556,0.852054071666,1
750,20,64,0.823710241661,0.811186456312,1
750,20,72,0.984385009559,0.704489814253,1
750,20,81,0.994283609413,0.93533707515,1
