250,20,83,0.954342630048,0.856776167512,1
250,20,53,0.959032147669,0.911932286176,1
250,20,66,0.72812097389,0.70235170295,1
250,20,80,0.969374456262,0.954085092033,1
250,20,77,0.994390433643,0.950017486647,1
250,20,50,0.922714477452,0.861144835616,1
250,20,85,0.862578864047,0.608342164618,1
250,20,45,0.866791265152,0.866791265152,1
250,20,88,0.980425036564,0.918719332836,1
250,20,79,0.960535620429,0.607127161708,1
250,20,58,0.976723549644,0.943977990369,1
250,20,77,0.936443563723,0.713882994631,1
250,20,66,0.97829307614,0.97829307614,1
250,20,72,0.94025349241,0.94025349241,1
250,20,40,0.957086310821,0.957086310821,1
250,20,66,0.991135495329,0.974610712426,1
250,20,71,0.995579676641,0.966421906021,1
250,20,72,0.963979488334,0.959093673225,1
250,20,41,0.994421729997,0.984223379382,1
250,20,63,0.967805145315,0.919234056852,1
250,20,83,0.936928443434,0.886478920789,1
250,20,82,0.870590913903,0.509359504036,1
250,20,80,0.995645456186,0.847765139694,1
250,20,73,0.944873593436,0.944873593436,1
250,20,50,0.97597749763,0.97597749763,1
250,20,84,0.978350231737,0.706207092165,1
250,20,96,0.997892673782,0.962473358698,1
250,20,82,0.858964103806,0.858964103806,1
250,20,56,0.888894199469,0.734668910183,1
250,20,108,0.985825178648,0.595039352266,1
250,20,62,0.936517037556,0.857030869877,1
250,20,69,0.972980981087,0.856693961367,1
250,20,96,0.953340640502,0.719033946121,1
250,20,92,0.992953719323,0.805838920132,1
250,20,93,0.929857902298,0.852267672248,1
250,20,87,0.831770195782,0.831770195782,1
250,20,64,0.989999584413,0.818173168917,1
250,20,65,0.981527662931,0.90822588559,1
250,20,74,0.987738094833,0.987738094833,1
250,20,60,0.941836418572,0.941836418572,1
250,20,48,0.998837549591,0.958808687172,1
250,20,72,0.986323067007,0.986323067007,1
250,20,61,0.98601436984,0.792757924833,1
250,20,56,0.964672969854,0.964672969854,1
250,20,59,0.980867877412,0.957988886832,1
250,20,65,0.994274840523,0.805732139581,1
250,20,60,0.992107016962,0.992107016962,1
250,20,39,0.980456493788,0.980456493788,1
250,20,57,0.955999013368,0.920681779987,1
250,20,76,0.980329736832,0.980329736832,1
