1600,20,59,0.947613051967,0.947613051967,1
1600,20,82,0.996756255413,0.996756255413,1
1600,20,105,0.86874352932,0.804835749551,1
1600,20,75,0.969128084354,0.878881365993,1
1600,20,71,0.954587164023,0.945647905604,1
1600,20,84,0.951816986361,0.951816986361,1
1600,20,72,0.978278645859,0.978278645859,1
1600,20,94,0.84109418229,0.824668338535,1
1600,20,68,0.894612125147,0.869524015853,1
1600,20,87,0.959714877435,0.887055067977,1
1600,20,65,0.993170240721,0.993170240721,1
1600,20,62,0.99705841486,0.992850417096,1
1600,20,82,0.981180679075,0.933313010593,1
1600,20,77,0.864832936142,0.64501676021,1
1600,20,61,0.908459920196,0.908459920196,1
1600,20,69,0.997820727661,0.997820727661,1
1600,20,103,0.974854511653,0.718648726594,1
1600,20,82,0.98672151299,0.98672151299,1
1600,20,71,0.981924457196,0.98071905421,1
1600,20,78,0.973057898671,0.973057898671,1
1600,20,87,0.936819657729,0.910401517524,1
1600,20,63,0.976484268585,0.942138243398,1
1600,20,80,0.993376676663,0.872625566347,1
1600,20,65,0.962398075721,0.962398075721,1
1600,20,84,0.977947959397,0.894557087032,1
1600,20,98,0.925418218372,0.777527793736,1
1600,20,71,0.9991473352,0.9991473352,1
1600,20,67,0.989817049427,0.935192358022,1
1600,20,57,0.985915686382,0.985915686382,1
1600,20,60,0.977181911192,0.977181911192,1
1600,20,70,0.922444854478,0.922444854478,1
1600,20,72,0.780927116263,0.780927116263,1
1600,20,77,0.942739895273,0.876958134493,1
1600,20,73,0.979089298147,0.979089298147,1
1600,20,87,0.911902253119,0.911902253119,1
1600,20,93,0.874120594338,0.672476865628,1
1600,20,70,0.985552740322,0.985552740322,1
1600,20,93,0.999240001354,0.999240001354,1
1600,20,68,0.946288189622,0.945589339282,1
1600,20,114,0.813176680377,0.784802890125,1
1600,20,65,0.973544533024,0.743908205169,1
1600,20,68,0.979048778059,0.925478728239,1
1600,20,72,0.991625073867,0.987004123978,1
1600,20,75,0.929445794748,0.817953811381,1
1600,20,103,0.967687966805,0.967687966805,1
1600,20,90,0.979332484308,0.875318991929,1
1600,20,82,0.993443187162,0.993443187162,1
1600,20,93,0.795478126102,0.688213562267,1
1600,20,81,0.850889454919,0.819737526195,1
1600,20,89,0.978383341801,0.978383341801,1
