1300,20,73,0.979593197041,0.979593197041,1
1300,20,72,0.960977523743,0.835224813114,1
1300,20,77,0.898383227956,0.821653642377,1
1300,20,74,0.949448450707,0.896448196419,1
1300,20,67,0.937189554551,0.882294851209,1
1300,20,84,0.967276926096,0.882103152716,1
1300,20,71,0.980551267125,0.916649275266,1
1300,20,62,0.999119137479,0.889166994044,1
1300,20,71,0.957129712862,0.957129712862,1
1300,20,68,0.959188454803,0.959188454803,1
1300,20,59,0.999806966528,0.98309380938,1
1300,20,72,0.999473902104,0.999473902104,1
1300,20,84,0.978938150033,0.961757044319,1
1300,20,116,0.957679853838,0.957679853838,1
1300,20,115,0.851329254435,0.851329254435,1
1300,20,76,0.909626733922,0.83507541699,1
1300,20,75,0.817151935784,0.785350692959,1
1300,20,62,0.969074566937,0.927749251564,1
1300,20,69,0.963856323922,0.963856323922,1
1300,20,78,0.963698557632,0.963698557632,1
1300,20,95,0.957174792599,0.957174792599,1
1300,20,82,0.933317762862,0.925308786143,1
1300,20,81,0.945930897882,0.88167929567,1
1300,20,68,0.990501738729,0.990501738729,1
1300,20,74,0.986099400573,0.868184842348,1
1300,20,80,0.97644161763,0.920379864313,1
1300,20,60,0.953664822256,0.953664822256,1
1300,20,85,0.963793479794,0.963793479794,1
1300,20,64,0.992841207414,0.988013449121,1
1300,20,72,0.999463814189,0.838330251394,1
1300,20,88,0.979246731775,0.979246731775,1
1300,20,86,0.980165612118,0.783981030699,1
1300,20,72,0.93772172253,0.927179155532,1
1300,20,85,0.99962598079,0.830529775261,1
1300,20,78,0.997724770479,0.944269081957,1
1300,20,70,0.936943130638,0.936943130638,1
1300,20,88,0.888705969217,0.789550769382,1
1300,20,88,0.924698255056,0.924698255056,1
1300,20,83,0.958306300617,0.905460577884,1
1300,20,73,0.987154433932,0.987154433932,1
1300,20,73,0.872547571481,0.831597672428,1
1300,20,72,0.920967432697,0.871311590336,1
1300,20,63,0.957164264911,0.957164264911,1
1300,20,75,0.975150466549,0.91273521768,1
1300,20,90,0.988514443233,0.950574592396,1
1300,20,72,0.944281976547,0.944281976547,1
1300,20,85,0.971978265491,0.866748781129,1
1300,20,84,0.965752243544,0.868136003564,1
1300,20,86,0.980531813125,0.896066491444,1
1300,20,52,0.997861865509,0.997861865509,1
