1950,20,71,1,1,1
1950,20,62,1,1,1
1950,20,111,1,1,1
1950,20,84,1,1,1
1950,20,70,1,1,1
1950,20,71,1,1,1
1950,20,62,1,1,1
1950,20,68,1,1,1
1950,20,66,1,1,1
1950,20,83,1,1,1
1950,20,100,1,1,1
1950,20,80,1,1,1
1950,20,61,1,1,1
1950,20,67,1,1,1
1950,20,59,1,1,1
1950,20,71,1,1,1
1950,20,65,1,1,1
1950,20,72,1,1,1
1950,20,65,1,1,1
1950,20,70,1,1,1
1950,20,88,1,1,1
1950,20,70,1,1,1
1950,20,57,1,1,1
1950,20,60,1,1,1
1950,20,85,1,1,1
1950,20,75,1,1,1
1950,20,66,1,1,1
1950,20,94,1,1,1
1950,20,98,1,1,1
1950,20,74,1,1,1
1950,20,88,1,1,1
1950,20,57,1,1,1
1950,20,71,1,1,1
1950,20,69,1,1,1
1950,20,88,1,1,1
1950,20,82,1,1,1
1950,20,82,1,1,1
1950,20,107,1,1,1
1950,20,100,1,1,1
1950,20,57,1,1,1
1950,20,61,1,1,1
1950,20,89,1,1,1
1950,20,101,1,1,1
1950,20,78,1,1,1
1950,20,71,1,1,1
1950,20,72,1,1,1
1950,20,71,1,1,1
1950,20,70,1,1,1
1950,20,71,1,1,1
1950,20,72,1,1,1
