2000,20,73,1,1,1
2000,20,94,1,1,1
2000,20,59,1,1,1
2000,20,78,1,1,1
2000,20,75,1,1,1
2000,20,73,1,1,1
2000,20,75,1,1,1
2000,20,81,1,1,1
2000,20,94,1,1,1
2000,20,81,1,1,1
2000,20,62,1,1,1
2000,20,79,1,1,1
2000,20,72,1,1,1
2000,20,86,1,1,1
2000,20,65,1,1,1
2000,20,74,1,1,1
2000,20,75,1,1,1
2000,20,118,1,1,1
2000,20,72,1,1,1
2000,20,69,1,1,1
2000,20,71,1,1,1
2000,20,68,1,1,1
2000,20,72,1,1,1
2000,20,91,1,1,1
2000,20,93,1,1,1
2000,20,100,1,1,1
2000,20,68,1,1,1
2000,20,89,1,1,1
2000,20,64,1,1,1
2000,20,56,1,1,1
2000,20,64,1,1,1
2000,20,70,1,1,1
2000,20,87,1,1,1
2000,20,81,1,1,1
2000,20,60,1,1,1
2000,20,86,1,1,1
2000,20,65,1,1,1
2000,20,76,1,1,1
2000,20,99,1,1,1
2000,20,72,1,1,1
2000,20,66,1,1,1
2000,20,98,1,1,1
2000,20,75,1,1,1
2000,20,100,1,1,1
2000,20,80,1,1,1
2000,20,77,1,1,1
2000,20,68,1,1,1
2000,20,92,1,1,1
2000,20,72,1,1,1
2000,20,59,1,1,1
