300,20,68,1,1,1
300,20,91,1,1,1
300,20,85,1,1,1
300,20,47,1,1,1
300,20,44,1,1,1
300,20,70,1,1,1
300,20,54,1,1,1
300,20,79,1,1,1
300,20,51,1,1,1
300,20,49,1,1,1
300,20,46,1,1,1
300,20,46,1,1,1
300,20,60,1,1,1
300,20,49,1,1,1
300,20,80,1,1,1
300,20,50,1,1,1
300,20,42,1,1,1
300,20,68,1,1,1
300,20,72,1,1,1
300,20,42,1,1,1
300,20,69,1,1,1
300,20,51,1,1,1
300,20,50,1,1,1
300,20,48,1,1,1
300,20,61,1,1,1
300,20,63,1,1,1
300,20,64,1,1,1
300,20,73,1,1,1
300,20,57,1,1,1
300,20,36,1,1,1
300,20,65,1,1,1
300,20,45,1,1,1
300,20,42,1,1,1
300,20,60,1,1,1
300,20,45,1,1,1
300,20,58,1,1,1
300,20,57,1,1,1
300,20,62,1,1,1
300,20,56,1,1,1
300,20,53,1,1,1
300,20,55,1,1,1
300,20,64,1,1,1
300,20,52,1,1,1
300,20,39,1,1,1
300,20,58,1,1,1
300,20,53,1,1,1
300,20,52,1,1,1
300,20,48,1,1,1
300,20,48,1,1,1
300,20,54,1,1,1
