650,20,63,1,1,1
650,20,78,1,1,1
650,20,50,1,1,1
650,20,61,1,1,1
650,20,57,1,1,1
650,20,77,1,1,1
650,20,57,1,1,1
650,20,50,1,1,1
650,20,86,1,1,1
650,20,64,1,1,1
650,20,56,1,1,1
650,20,92,1,1,1
650,20,52,1,1,1
650,20,58,1,1,1
650,20,49,1,1,1
650,20,51,1,1,1
650,20,52,1,1,1
650,20,69,1,1,1
650,20,71,1,1,1
650,20,68,1,1,1
650,20,62,1,1,1
650,20,48,1,1,1
650,20,62,1,1,1
650,20,63,1,1,1
650,20,58,1,1,1
650,20,81,1,1,1
650,20,63,1,1,1
650,20,69,1,1,1
650,20,61,1,1,1
650,20,70,1,1,1
650,20,56,1,1,1
650,20,83,1,1,1
650,20,61,1,1,1
650,20,55,1,1,1
650,20,86,1,1,1
650,20,68,1,1,1
650,20,63,1,1,1
650,20,87,1,1,1
650,20,53,1,1,1
650,20,63,1,1,1
650,20,54,1,1,1
650,20,61,1,1,1
650,20,52,1,1,1
650,20,81,1,1,1
650,20,67,1,1,1
650,20,81,1,1,1
650,20,71,1,1,1
650,20,56,1,1,1
650,20,56,1,1,1
650,20,79,1,1,1
