600,20,57,1,1,1
600,20,57,1,1,1
600,20,74,1,1,1
600,20,65,1,1,1
600,20,84,1,1,1
600,20,79,1,1,1
600,20,60,1,1,1
600,20,78,1,1,1
600,20,52,1,1,1
600,20,61,1,1,1
600,20,68,1,1,1
600,20,49,1,1,1
600,20,77,1,1,1
600,20,59,1,1,1
600,20,67,1,1,1
600,20,83,1,1,1
600,20,54,1,1,1
600,20,70,1,1,1
600,20,51,1,1,1
600,20,56,1,1,1
600,20,84,1,1,1
600,20,57,1,1,1
600,20,59,1,1,1
600,20,45,1,1,1
600,20,65,1,1,1
600,20,60,1,1,1
600,20,58,1,1,1
600,20,78,1,1,1
600,20,67,1,1,1
600,20,55,1,1,1
600,20,59,1,1,1
600,20,89,1,1,1
600,20,67,1,1,1
600,20,72,1,1,1
600,20,56,1,1,1
600,20,68,1,1,1
600,20,81,1,1,1
600,20,68,1,1,1
600,20,92,1,1,1
600,20,55,1,1,1
600,20,55,1,1,1
600,20,60,1,1,1
600,20,61,1,1,1
600,20,56,1,1,1
600,20,87,1,1,1
600,20,55,1,1,1
600,20,55,1,1,1
600,20,73,1,1,1
600,20,56,1,1,1
600,20,70,1,1,1
