1050,20,60,1,1,1
1050,20,57,1,1,1
1050,20,58,1,1,1
1050,20,60,1,1,1
1050,20,53,1,1,1
1050,20,68,1,1,1
1050,20,54,1,1,1
1050,20,76,1,1,1
1050,20,104,1,1,1
1050,20,93,1,1,1
1050,20,92,1,1,1
1050,20,56,1,1,1
1050,20,65,1,1,1
1050,20,62,1,1,1
1050,20,70,1,1,1
1050,20,81,1,1,1
1050,20,74,1,1,1
1050,20,75,1,1,1
1050,20,89,1,1,1
1050,20,66,1,1,1
1050,20,59,1,1,1
1050,20,59,1,1,1
1050,20,63,1,1,1
1050,20,75,1,1,1
1050,20,63,1,1,1
1050,20,49,1,1,1
1050,20,70,1,1,1
1050,20,64,1,1,1
1050,20,54,1,1,1
1050,20,96,1,1,1
1050,20,82,1,1,1
1050,20,74,1,1,1
1050,20,52,1,1,1
1050,20,56,1,1,1
1050,20,81,1,1,1
1050,20,60,1,1,1
1050,20,49,1,1,1
1050,20,73,1,1,1
1050,20,70,1,1,1
1050,20,59,1,1,1
1050,20,67,1,1,1
1050,20,69,1,1,1
1050,20,53,1,1,1
1050,20,77,1,1,1
1050,20,56,1,1,1
1050,20,61,1,1,1
1050,20,65,1,1,1
1050,20,55,1,1,1
1050,20,70,1,1,1
1050,20,90,1,1,1
