900,20,83,1,1,1
900,20,86,1,1,1
900,20,63,1,1,1
900,20,64,1,1,1
900,20,61,1,1,1
900,20,86,1,1,1
900,20,57,1,1,1
900,20,64,1,1,1
900,20,46,1,1,1
900,20,74,1,1,1
900,20,66,1,1,1
900,20,56,1,1,1
900,20,57,1,1,1
900,20,57,1,1,1
900,20,79,1,1,1
900,20,81,1,1,1
900,20,77,1,1,1
900,20,56,1,1,1
900,20,77,1,1,1
900,20,51,1,1,1
900,20,55,1,1,1
900,20,60,1,1,1
900,20,60,1,1,1
900,20,63,1,1,1
900,20,100,1,1,1
900,20,73,1,1,1
900,20,60,1,1,1
900,20,51,1,1,1
900,20,81,1,1,1
900,20,61,1,1,1
900,20,52,1,1,1
900,20,57,1,1,1
900,20,63,1,1,1
900,20,75,1,1,1
900,20,78,1,1,1
900,20,89,1,1,1
900,20,67,1,1,1
900,20,88,1,1,1
900,20,73,1,1,1
900,20,78,1,1,1
900,20,59,1,1,1
900,20,64,1,1,1
900,20,72,1,1,1
900,20,61,1,1,1
900,20,54,1,1,1
900,20,76,1,1,1
900,20,77,1,1,1
900,20,61,1,1,1
900,20,82,1,1,1
900,20,59,1,1,1
