1800,20,87,1,1,1
1800,20,74,1,1,1
1800,20,86,1,1,1
1800,20,79,1,1,1
1800,20,77,1,1,1
1800,20,97,1,1,1
1800,20,77,1,1,1
1800,20,63,1,1,1
1800,20,60,1,1,1
1800,20,81,1,1,1
1800,20,109,1,1,1
1800,20,75,1,1,1
1800,20,69,1,1,1
1800,20,96,1,1,1
1800,20,82,1,1,1
1800,20,76,1,1,1
1800,20,70,1,1,1
1800,20,70,1,1,1
1800,20,64,1,1,1
1800,20,70,1,1,1
1800,20,60,1,1,1
1800,20,105,1,1,1
1800,20,65,1,1,1
1800,20,68,1,1,1
1800,20,68,1,1,1
1800,20,63,1,1,1
1800,20,69,1,1,1
1800,20,80,1,1,1
1800,20,67,1,1,1
1800,20,84,1,1,1
1800,20,84,1,1,1
1800,20,66,1,1,1
1800,20,68,1,1,1
1800,20,57,1,1,1
1800,20,78,1,1,1
1800,20,74,1,1,1
1800,20,71,1,1,1
1800,20,75,1,1,1
1800,20,76,1,1,1
1800,20,85,1,1,1
1800,20,95,1,1,1
1800,20,67,1,1,1
1800,20,90,1,1,1
1800,20,79,1,1,1
1800,20,66,1,1,1
1800,20,72,1,1,1
1800,20,93,1,1,1
1800,20,75,1,1,1
1800,20,79,1,1,1
1800,20,74,1,1,1
