1900,20,76,1,1,1
1900,20,75,1,1,1
1900,20,63,1,1,1
1900,20,66,1,1,1
1900,20,78,1,1,1
1900,20,76,1,1,1
1900,20,101,1,1,1
1900,20,67,1,1,1
1900,20,71,1,1,1
1900,20,68,1,1,1
1900,20,90,1,1,1
1900,20,72,1,1,1
1900,20,63,1,1,1
1900,20,77,1,1,1
1900,20,83,1,1,1
1900,20,70,1,1,1
1900,20,66,1,1,1
1900,20,66,1,1,1
1900,20,70,1,1,1
1900,20,68,1,1,1
1900,20,74,1,1,1
1900,20,63,1,1,1
1900,20,78,1,1,1
1900,20,70,1,1,1
1900,20,113,1,1,1
1900,20,63,1,1,1
1900,20,69,1,1,1
1900,20,75,1,1,1
1900,20,67,1,1,1
1900,20,77,1,1,1
1900,20,63,1,1,1
1900,20,57,1,1,1
1900,20,86,1,1,1
1900,20,101,1,1,1
1900,20,74,1,1,1
1900,20,60,1,1,1
1900,20,72,1,1,1
1900,20,61,1,1,1
1900,20,95,1,1,1
1900,20,59,1,1,1
1900,20,74,1,1,1
1900,20,57,1,1,1
1900,20,71,1,1,1
1900,20,67,1,1,1
1900,20,76,1,1,1
1900,20,60,1,1,1
1900,20,63,1,1,1
1900,20,63,1,1,1
1900,20,69,1,1,1
1900,20,71,1,1,1
