300,56,1,1,1
300,58,1,1,1
300,61,1,1,1
1900,64,1,1,1
1900,79,1,1,1
1900,86,1,1,1
1900,94,1,1,1
1900,78,1,1,1
1900,77,1,1,1
1900,65,1,1,1
1900,63,1,1,1
1900,98,1,1,1
1900,70,1,1,1
1900,79,1,1,1
1900,85,1,1,1
1900,70,1,1,1
1900,80,1,1,1
1900,80,1,1,1
1900,77,1,1,1
1900,94,1,1,1
1900,67,1,1,1
1900,75,1,1,1
1900,67,1,1,1
1900,76,1,1,1
1900,67,1,1,1
1900,72,1,1,1
1900,83,1,1,1
1900,65,1,1,1
1900,102,1,1,1
1900,72,1,1,1
1900,113,1,1,1
1900,76,1,1,1
1900,88,1,1,1
1900,92,1,1,1
1900,99,1,1,1
1900,70,1,1,1
1900,71,1,1,1
1900,61,1,1,1
1900,78,1,1,1
1900,68,1,1,1
1900,71,1,1,1
1900,72,1,1,1
1900,72,1,1,1
1900,92,1,1,1
1900,98,1,1,1
1900,81,1,1,1
1900,78,1,1,1
1900,86,1,1,1
1900,123,1,1,1
1900,74,1,1,1
1900,73,1,1,1
1900,96,1,1,1
1900,80,1,1,1
1800,76,1,1,1
1800,73,1,1,1
1800,62,1,1,1
1800,67,1,1,1
1800,67,1,1,1
1800,87,1,1,1
1800,84,1,1,1
1800,78,1,1,1
1800,78,1,1,1
1800,94,1,1,1
1800,77,1,1,1
1800,90,1,1,1
1800,90,1,1,1
1800,107,1,1,1
1800,74,1,1,1
1800,85,1,1,1
1800,71,1,1,1
1800,74,1,1,1
1800,70,1,1,1
1800,75,1,1,1
1800,67,1,1,1
1800,74,1,1,1
1800,71,1,1,1
1800,83,1,1,1
1800,93,1,1,1
1800,66,1,1,1
1800,85,1,1,1
1800,68,1,1,1
1800,75,1,1,1
1800,62,1,1,1
1800,84,1,1,1
1800,79,1,1,1
1800,85,1,1,1
1800,70,1,1,1
1800,87,1,1,1
1800,72,1,1,1
1800,66,1,1,1
1800,81,1,1,1
1800,68,1,1,1
1800,78,1,1,1
1800,73,1,1,1
1800,80,1,1,1
1800,99,1,1,1
1800,68,1,1,1
1800,62,1,1,1
1800,88,1,1,1
1800,67,1,1,1
1800,71,1,1,1
1800,59,1,1,1
1800,86,1,1,1
200,48,1,1,1
200,66,1,1,1
200,72,1,1,1
200,52,1,1,1
200,49,1,1,1
200,66,1,1,1
200,60,1,1,1
200,54,1,1,1
200,45,1,1,1
200,39,1,1,1
200,36,1,1,1
200,55,1,1,1
200,48,1,1,1
200,63,1,1,1
200,50,1,1,1
200,74,1,1,1
200,56,1,1,1
200,46,1,1,1
200,58,1,1,1
200,60,1,1,1
200,80,1,1,1
200,74,1,1,1
200,40,1,1,1
200,55,1,1,1
200,76,1,1,1
200,61,1,1,1
200,59,1,1,1
200,89,1,1,1
200,75,1,1,1
200,81,1,1,1
200,43,1,1,1
200,50,1,1,1
200,53,1,1,1
200,62,1,1,1
200,68,1,1,1
200,58,1,1,1
200,63,1,1,1
200,45,1,1,1
200,48,1,1,1
200,68,1,1,1
200,82,1,1,1
200,73,1,1,1
200,46,1,1,1
200,51,1,1,1
200,46,1,1,1
200,62,1,1,1
200,63,1,1,1
200,83,1,1,1
200,108,1,1,1
200,47,1,1,1
600,63,1,1,1
600,57,1,1,1
600,87,1,1,1
600,66,1,1,1
600,79,1,1,1
600,64,1,1,1
600,66,1,1,1
600,71,1,1,1
600,77,1,1,1
600,62,1,1,1
600,64,1,1,1
600,75,1,1,1
600,81,1,1,1
600,82,1,1,1
600,67,1,1,1
600,73,1,1,1
600,66,1,1,1
600,63,1,1,1
600,56,1,1,1
600,83,1,1,1
600,73,1,1,1
600,67,1,1,1
600,95,1,1,1
600,67,1,1,1
600,71,1,1,1
600,54,1,1,1
600,62,1,1,1
600,64,1,1,1
600,88,1,1,1
600,66,1,1,1
600,57,1,1,1
600,89,1,1,1
600,69,1,1,1
600,83,1,1,1
600,71,1,1,1
600,76,1,1,1
600,56,1,1,1
600,54,1,1,1
600,75,1,1,1
600,70,1,1,1
600,69,1,1,1
600,59,1,1,1
600,72,1,1,1
600,54,1,1,1
600,72,1,1,1
600,61,1,1,1
600,51,1,1,1
600,68,1,1,1
600,77,1,1,1
600,74,1,1,1
1200,59,1,1,1
1200,65,1,1,1
1200,64,1,1,1
1200,56,1,1,1
1200,64,1,1,1
1200,84,1,1,1
1200,65,1,1,1
1200,61,1,1,1
1200,73,1,1,1
1200,68,1,1,1
1200,71,1,1,1
1200,65,1,1,1
1200,59,1,1,1
1200,72,1,1,1
1200,67,1,1,1
1200,72,1,1,1
1200,67,1,1,1
1200,88,1,1,1
1200,67,1,1,1
1200,70,1,1,1
1200,73,1,1,1
1200,80,1,1,1
1200,92,1,1,1
1200,90,1,1,1
1200,93,1,1,1
1200,65,1,1,1
1200,58,1,1,1
1200,61,1,1,1
1200,73,1,1,1
1200,94,1,1,1
1200,61,1,1,1
1200,58,1,1,1
1200,73,1,1,1
1200,73,1,1,1
1200,87,1,1,1
1200,71,1,1,1
1200,68,1,1,1
1200,72,1,1,1
1200,71,1,1,1
1200,78,1,1,1
1200,94,1,1,1
1200,68,1,1,1
1200,75,1,1,1
1200,79,1,1,1
1200,58,1,1,1
1200,101,1,1,1
1200,77,1,1,1
1200,91,1,1,1
1200,111,1,1,1
1200,74,1,1,1
100,61,1,1,1
100,62,1,1,1
100,48,1,1,1
100,46,1,1,1
100,50,1,1,1
100,55,1,1,1
100,41,1,1,1
100,56,1,1,1
100,52,1,1,1
100,37,1,1,1
100,69,1,1,1
100,65,1,1,1
100,61,1,1,1
100,40,1,1,1
100,43,1,1,1
100,68,1,1,1
100,56,1,1,1
100,46,1,1,1
100,54,1,1,1
100,42,1,1,1
100,79,1,1,1
100,67,1,1,1
100,63,1,1,1
100,47,1,1,1
100,70,1,1,1
100,62,1,1,1
100,65,1,1,1
100,37,1,1,1
100,60,1,1,1
100,56,1,1,1
100,42,1,1,1
100,39,1,1,1
100,54,1,1,1
100,77,1,1,1
100,43,1,1,1
100,56,1,1,1
100,57,1,1,1
100,61,1,1,1
100,51,1,1,1
100,46,1,1,1
100,50,1,1,1
100,61,1,1,1
100,56,1,1,1
100,28,1,1,1
100,39,1,1,1
100,43,1,1,1
100,42,1,1,1
100,58,1,1,1
100,43,1,1,1
100,49,1,1,1
1100,80,1,1,1
1100,64,1,1,1
1100,84,1,1,1
1100,76,1,1,1
1100,66,1,1,1
1100,68,1,1,1
1100,62,1,1,1
1100,64,1,1,1
1100,74,1,1,1
1100,73,1,1,1
1100,65,1,1,1
1100,68,1,1,1
1100,75,1,1,1
1100,65,1,1,1
1100,79,1,1,1
1100,72,1,1,1
1100,59,1,1,1
1100,83,1,1,1
1100,76,1,1,1
1100,66,1,1,1
1100,77,1,1,1
1100,86,1,1,1
1100,59,1,1,1
1100,86,1,1,1
1100,84,1,1,1
1100,68,1,1,1
1100,89,1,1,1
1100,67,1,1,1
1100,67,1,1,1
1100,75,1,1,1
1100,54,1,1,1
1100,69,1,1,1
1100,69,1,1,1
1100,81,1,1,1
1100,91,1,1,1
1100,77,1,1,1
1100,62,1,1,1
1100,82,1,1,1
1100,77,1,1,1
1100,69,1,1,1
1100,65,1,1,1
1100,94,1,1,1
1100,63,1,1,1
1100,77,1,1,1
1100,59,1,1,1
1100,67,1,1,1
1100,67,1,1,1
1100,79,1,1,1
1100,56,1,1,1
1100,78,1,1,1
1950,65,1,1,1
1950,65,1,1,1
1950,82,1,1,1
1950,78,1,1,1
1950,79,1,1,1
1950,78,1,1,1
1950,73,1,1,1
1950,76,1,1,1
1950,76,1,1,1
1950,73,1,1,1
1950,78,1,1,1
1950,81,1,1,1
1950,81,1,1,1
1950,77,1,1,1
1950,111,1,1,1
1950,76,1,1,1
1950,69,1,1,1
1950,73,1,1,1
1950,61,1,1,1
1950,68,1,1,1
1950,72,1,1,1
1950,65,1,1,1
1950,74,1,1,1
1950,59,1,1,1
1950,74,1,1,1
1950,69,1,1,1
1950,72,1,1,1
1950,70,1,1,1
1950,71,1,1,1
1950,90,1,1,1
1950,94,1,1,1
1950,67,1,1,1
1950,80,1,1,1
1950,68,1,1,1
1950,89,1,1,1
1950,76,1,1,1
1950,81,1,1,1
1950,70,1,1,1
1950,76,1,1,1
1950,81,1,1,1
1950,75,1,1,1
1950,80,1,1,1
1950,90,1,1,1
1950,85,1,1,1
1950,66,1,1,1
1950,91,1,1,1
1950,68,1,1,1
1950,70,1,1,1
1950,73,1,1,1
1950,67,1,1,1
500,85,1,1,1
500,61,1,1,1
500,81,1,1,1
500,52,1,1,1
500,66,1,1,1
500,64,1,1,1
500,74,1,1,1
500,65,1,1,1
500,85,1,1,1
500,56,1,1,1
500,71,1,1,1
500,52,1,1,1
500,83,1,1,1
500,56,1,1,1
500,79,1,1,1
500,64,1,1,1
500,90,1,1,1
500,58,1,1,1
500,65,1,1,1
500,60,1,1,1
500,66,1,1,1
500,57,1,1,1
500,55,1,1,1
500,56,1,1,1
500,58,1,1,1
500,78,1,1,1
500,52,1,1,1
500,75,1,1,1
500,65,1,1,1
500,65,1,1,1
500,68,1,1,1
500,50,1,1,1
500,49,1,1,1
500,44,1,1,1
500,104,1,1,1
500,65,1,1,1
500,59,1,1,1
500,61,1,1,1
500,62,1,1,1
500,61,1,1,1
500,71,1,1,1
500,57,1,1,1
500,57,1,1,1
500,52,1,1,1
500,84,1,1,1
500,64,1,1,1
500,59,1,1,1
500,57,1,1,1
500,56,1,1,1
500,56,1,1,1
1300,84,1,1,1
1300,85,1,1,1
1300,76,1,1,1
1300,63,1,1,1
1300,80,1,1,1
1300,76,1,1,1
1300,78,1,1,1
1300,108,1,1,1
1300,52,1,1,1
1300,70,1,1,1
1300,78,1,1,1
1300,95,1,1,1
1300,63,1,1,1
1300,53,1,1,1
1300,81,1,1,1
1300,61,1,1,1
1300,60,1,1,1
1300,82,1,1,1
1300,67,1,1,1
1300,74,1,1,1
1300,75,1,1,1
1300,67,1,1,1
1300,102,1,1,1
1300,108,1,1,1
1300,81,1,1,1
1300,88,1,1,1
1300,65,1,1,1
1300,62,1,1,1
1300,68,1,1,1
1300,65,1,1,1
1300,75,1,1,1
1300,111,1,1,1
1300,69,1,1,1
1300,77,1,1,1
1300,97,1,1,1
1300,76,1,1,1
1300,70,1,1,1
1300,53,1,1,1
1300,73,1,1,1
1300,64,1,1,1
1300,84,1,1,1
1300,80,1,1,1
1300,78,1,1,1
1300,62,1,1,1
1300,56,1,1,1
1300,60,1,1,1
1300,77,1,1,1
1300,69,1,1,1
1300,92,1,1,1
1300,78,1,1,1
450,75,1,1,1
450,61,1,1,1
450,56,1,1,1
450,80,1,1,1
450,53,1,1,1
450,61,1,1,1
450,69,1,1,1
450,48,1,1,1
450,59,1,1,1
450,53,1,1,1
450,60,1,1,1
450,60,1,1,1
450,66,1,1,1
450,73,1,1,1
450,50,1,1,1
450,69,1,1,1
450,54,1,1,1
450,71,1,1,1
450,63,1,1,1
450,56,1,1,1
450,58,1,1,1
450,62,1,1,1
450,61,1,1,1
450,55,1,1,1
450,75,1,1,1
450,51,1,1,1
450,59,1,1,1
450,63,1,1,1
450,71,1,1,1
450,97,1,1,1
450,56,1,1,1
450,75,1,1,1
450,56,1,1,1
450,51,1,1,1
450,59,1,1,1
450,77,1,1,1
450,58,1,1,1
450,53,1,1,1
450,62,1,1,1
450,67,1,1,1
450,68,1,1,1
450,55,1,1,1
450,68,1,1,1
450,75,1,1,1
450,67,1,1,1
450,75,1,1,1
450,51,1,1,1
450,71,1,1,1
450,88,1,1,1
450,81,1,1,1
1600,102,1,1,1
1600,66,1,1,1
1600,74,1,1,1
1600,131,1,1,1
1600,72,1,1,1
1600,73,1,1,1
1600,79,1,1,1
1600,83,1,1,1
1600,89,1,1,1
1600,77,1,1,1
1600,97,1,1,1
1600,68,1,1,1
1600,79,1,1,1
1600,80,1,1,1
1600,91,1,1,1
1600,70,1,1,1
1600,78,1,1,1
1600,66,1,1,1
1600,101,1,1,1
1600,104,1,1,1
1600,70,1,1,1
1600,71,1,1,1
1600,56,1,1,1
1600,73,1,1,1
1600,71,1,1,1
1600,65,1,1,1
1600,69,1,1,1
1600,77,1,1,1
1600,72,1,1,1
1600,82,1,1,1
1600,55,1,1,1
1600,82,1,1,1
1600,98,1,1,1
1600,63,1,1,1
1600,94,1,1,1
1600,68,1,1,1
1600,64,1,1,1
1600,66,1,1,1
1600,90,1,1,1
1600,78,1,1,1
1600,72,1,1,1
1600,70,1,1,1
1600,70,1,1,1
1600,67,1,1,1
1600,77,1,1,1
1600,71,1,1,1
1600,92,1,1,1
1600,83,1,1,1
1600,69,1,1,1
1600,85,1,1,1
400,68,1,1,1
400,69,1,1,1
400,52,1,1,1
400,80,1,1,1
400,55,1,1,1
400,65,1,1,1
400,78,1,1,1
400,67,1,1,1
400,67,1,1,1
400,55,1,1,1
400,51,1,1,1
400,65,1,1,1
400,58,1,1,1
400,75,1,1,1
400,65,1,1,1
400,52,1,1,1
400,97,1,1,1
400,66,1,1,1
400,54,1,1,1
400,67,1,1,1
400,57,1,1,1
400,56,1,1,1
400,85,1,1,1
400,73,1,1,1
400,63,1,1,1
400,71,1,1,1
400,62,1,1,1
400,56,1,1,1
400,57,1,1,1
400,61,1,1,1
400,51,1,1,1
400,57,1,1,1
400,59,1,1,1
400,59,1,1,1
400,66,1,1,1
400,53,1,1,1
400,52,1,1,1
400,64,1,1,1
400,62,1,1,1
400,55,1,1,1
400,51,1,1,1
400,60,1,1,1
400,57,1,1,1
400,57,1,1,1
400,79,1,1,1
400,54,1,1,1
400,72,1,1,1
400,74,1,1,1
400,75,1,1,1
400,66,1,1,1
550,84,1,1,1
550,69,1,1,1
550,71,1,1,1
550,55,1,1,1
550,57,1,1,1
550,60,1,1,1
550,58,1,1,1
550,71,1,1,1
550,52,1,1,1
550,58,1,1,1
550,72,1,1,1
550,54,1,1,1
550,68,1,1,1
550,51,1,1,1
550,54,1,1,1
550,67,1,1,1
550,70,1,1,1
550,50,1,1,1
550,85,1,1,1
550,66,1,1,1
550,97,1,1,1
550,59,1,1,1
550,60,1,1,1
550,88,1,1,1
550,61,1,1,1
550,75,1,1,1
550,82,1,1,1
550,73,1,1,1
550,46,1,1,1
550,83,1,1,1
550,52,1,1,1
550,73,1,1,1
550,57,1,1,1
550,105,1,1,1
550,81,1,1,1
550,67,1,1,1
550,56,1,1,1
550,66,1,1,1
550,97,1,1,1
550,82,1,1,1
550,60,1,1,1
550,55,1,1,1
550,64,1,1,1
550,70,1,1,1
550,79,1,1,1
550,51,1,1,1
550,52,1,1,1
550,68,1,1,1
550,66,1,1,1
550,76,1,1,1
700,52,1,1,1
700,73,1,1,1
700,67,1,1,1
700,61,1,1,1
700,69,1,1,1
700,65,1,1,1
700,56,1,1,1
700,48,1,1,1
700,66,1,1,1
700,62,1,1,1
700,63,1,1,1
700,53,1,1,1
700,81,1,1,1
700,65,1,1,1
700,55,1,1,1
700,56,1,1,1
700,61,1,1,1
700,120,1,1,1
700,64,1,1,1
700,69,1,1,1
