350,20,92,1,1,2
350,20,67,1,1,1
350,20,102,1,1,1
350,20,72,1,1,1
350,20,88,1,1,1
350,20,74,1,1,1
350,20,85,1,1,1
350,20,140,1,1,3
350,20,76,1,1,1
350,20,56,1,1,1
350,20,76,1,1,1
350,20,62,1,1,1
350,20,52,1,1,1
350,20,70,1,1,1
350,20,75,1,1,1
350,20,78,1,1,1
350,20,63,1,1,1
350,20,92,1,1,2
350,20,124,1,1,3
350,20,77,1,1,1
350,20,101,1,1,2
350,20,74,1,1,1
350,20,57,1,1,1
350,20,68,1,1,1
350,20,80,1,1,1
350,20,84,1,1,1
350,20,54,1,1,1
350,20,72,1,1,1
350,20,62,1,1,1
350,20,47,1,1,1
350,20,59,1,1,1
350,20,52,1,1,1
350,20,121,1,1,1
350,20,85,1,1,2
350,20,77,1,1,1
350,20,98,1,1,2
350,20,74,1,1,1
350,20,79,1,1,1
350,20,59,1,1,1
350,20,97,1,1,1
350,20,97,1,1,1
350,20,82,1,1,1
350,20,115,1,1,2
350,20,59,1,1,1
350,20,124,1,1,2
350,20,73,1,1,1
350,20,59,1,1,1
350,20,83,1,1,1
350,20,70,1,1,1
350,20,61,1,1,1
