1050,20,85,1,1,1
1050,20,76,1,1,1
1050,20,68,1,1,1
1050,20,89,1,1,1
1050,20,72,1,1,1
1050,20,119,1,1,2
1050,20,82,1,1,1
1050,20,80,1,1,1
1050,20,211,1,1,3
1050,20,80,1,1,1
1050,20,74,1,1,1
1050,20,68,1,1,1
1050,20,69,1,1,1
1050,20,79,1,1,1
1050,20,78,1,1,1
1050,20,84,1,1,1
1050,20,82,1,1,1
1050,20,90,1,1,1
1050,20,76,1,1,1
1050,20,98,1,1,2
1050,20,62,1,1,1
1050,20,70,1,1,1
1050,20,81,1,1,1
1050,20,80,1,1,1
1050,20,73,1,1,1
1050,20,82,1,1,1
1050,20,175,1,1,3
1050,20,73,1,1,1
1050,20,74,1,1,1
1050,20,63,1,1,1
1050,20,80,1,1,1
1050,20,75,1,1,1
1050,20,74,1,1,1
1050,20,83,1,1,1
1050,20,59,1,1,1
1050,20,75,1,1,1
1050,20,133,1,1,2
1050,20,70,1,1,1
1050,20,67,1,1,1
1050,20,82,1,1,1
1050,20,83,1,1,1
1050,20,113,1,1,2
1050,20,91,1,1,1
1050,20,72,1,1,1
1050,20,89,1,1,1
1050,20,79,1,1,1
1050,20,79,1,1,1
1050,20,87,1,1,1
1050,20,75,1,1,1
1050,20,58,1,1,1
