300,20,69,1,1,1
300,20,95,1,1,3
300,20,84,1,1,2
300,20,63,1,1,1
300,20,66,1,1,1
300,20,74,1,1,1
300,20,58,1,1,1
300,20,50,1,1,1
300,20,64,1,1,1
300,20,52,1,1,1
300,20,61,1,1,1
300,20,57,1,1,1
300,20,74,1,1,1
300,20,101,1,1,1
300,20,92,1,1,2
300,20,144,1,1,3
300,20,73,1,1,1
300,20,77,1,1,1
300,20,68,1,1,1
300,20,103,1,1,1
300,20,56,1,1,1
300,20,73,1,1,1
300,20,86,1,1,1
300,20,52,1,1,1
300,20,89,1,1,2
300,20,85,1,1,2
300,20,99,1,1,2
300,20,64,1,1,1
300,20,44,1,1,1
300,20,84,1,1,1
300,20,58,1,1,1
300,20,42,1,1,1
300,20,71,1,1,1
300,20,75,1,1,1
300,20,80,1,1,1
300,20,76,1,1,1
300,20,58,1,1,1
300,20,88,1,1,2
300,20,65,1,1,1
300,20,71,1,1,1
300,20,87,1,1,2
300,20,86,1,1,2
300,20,54,1,1,1
300,20,79,1,1,1
300,20,55,1,1,1
300,20,79,1,1,1
300,20,132,1,1,2
300,20,89,1,1,2
300,20,59,1,1,1
300,20,65,1,1,1
