200,20,102,1,1,3
200,20,75,1,1,1
200,20,59,1,1,1
200,20,70,1,1,1
200,20,64,1,1,1
200,20,54,1,1,1
200,20,179,1,1,3
200,20,88,1,1,1
200,20,48,1,1,1
200,20,52,1,1,1
200,20,69,1,1,1
200,20,48,1,1,1
200,20,88,1,1,2
200,20,64,1,1,1
200,20,66,1,1,1
200,20,124,1,1,3
200,20,56,1,1,1
200,20,87,1,1,2
200,20,56,1,1,1
200,20,61,1,1,1
200,20,83,1,1,1
200,20,92,1,1,2
200,20,136,1,1,3
200,20,55,1,1,1
200,20,56,1,1,1
200,20,100,1,1,2
200,20,65,1,1,1
200,20,56,1,1,1
200,20,117,1,1,3
200,20,59,1,1,1
200,20,62,1,1,1
200,20,68,1,1,1
200,20,46,1,1,1
200,20,107,1,1,2
200,20,68,1,1,1
200,20,52,1,1,1
200,20,102,1,1,2
200,20,61,1,1,1
200,20,66,1,1,1
200,20,63,1,1,1
200,20,96,1,1,2
200,20,79,1,1,1
200,20,111,1,1,3
200,20,59,1,1,1
200,20,98,1,1,2
200,20,71,1,1,1
200,20,82,1,1,1
200,20,68,1,1,1
200,20,70,1,1,1
200,20,76,1,1,1
