1600,20,64,1,1,1
1600,20,142,1,1,2
1600,20,65,1,1,1
1600,20,84,1,1,1
1600,20,80,1,1,1
1600,20,78,1,1,1
1600,20,84,1,1,1
1600,20,78,1,1,1
1600,20,88,1,1,1
1600,20,77,1,1,1
1600,20,85,1,1,1
1600,20,66,1,1,1
1600,20,201,1,1,2
1600,20,95,1,1,1
1600,20,64,1,1,1
1600,20,65,1,1,1
1600,20,85,1,1,1
1600,20,90,1,1,1
1600,20,85,1,1,1
1600,20,85,1,1,1
1600,20,65,1,1,1
1600,20,75,1,1,1
1600,20,72,1,1,1
1600,20,83,1,1,1
1600,20,68,1,1,1
1600,20,92,1,1,1
1600,20,71,1,1,1
1600,20,87,1,1,1
1600,20,71,1,1,1
1600,20,81,1,1,1
1600,20,116,1,1,2
1600,20,85,1,1,1
1600,20,63,1,1,1
1600,20,75,1,1,1
1600,20,81,1,1,1
1600,20,116,1,1,2
1600,20,84,1,1,1
1600,20,70,1,1,1
1600,20,81,1,1,1
1600,20,83,1,1,1
1600,20,76,1,1,1
1600,20,73,1,1,1
1600,20,73,1,1,1
1600,20,78,1,1,1
1600,20,83,1,1,1
1600,20,82,1,1,1
1600,20,114,1,1,2
1600,20,63,1,1,1
1600,20,78,1,1,1
1600,20,81,1,1,1
