1450,20,172,0.994924814751,0.943518873552,4
1450,20,100,0.988022195871,0.700115815289,1
1450,20,123,0.992790182405,0.966832875902,2
1450,20,97,0.974867950914,0.741245771867,1
1450,20,96,0.833594229207,0.75598528953,1
1450,20,89,0.93992865123,0.802756427517,1
1450,20,64,0.977804973862,0.950528873834,1
1450,20,96,0.948421526503,0.79397824347,1
1450,20,97,0.982359988209,0.701003698216,1
1450,20,85,0.990134955301,0.990134955301,1
1450,20,242,0.997039175045,0.896820518021,3
1450,20,157,0.90928911294,0.466808588053,1
1450,20,85,0.948527794488,0.901696628925,1
1450,20,79,0.999612548403,0.802508206282,1
1450,20,246,0.923639356443,0.594684489302,2
1450,20,70,0.995323777855,0.900091377424,1
1450,20,71,0.887966499113,0.880264691834,1
1450,20,78,0.969542867189,0.894465892293,1
1450,20,84,0.861262260309,0.861262260309,1
1450,20,79,0.976820878169,0.964515039487,1
1450,20,81,0.982069943225,0.954482558736,1
1450,20,101,0.988503992427,0.717834966423,1
1450,20,125,0.94631045958,0.94631045958,2
1450,20,83,0.967203806847,0.93763481329,1
1450,20,82,0.987727405633,0.815356603314,1
1450,20,72,0.971309305107,0.969029990531,1
1450,20,113,0.929254550609,0.695192968858,1
1450,20,86,0.926164999718,0.842365054666,1
1450,20,88,0.86644185384,0.721377307597,1
1450,20,107,0.976135794962,0.802649815,1
1450,20,105,0.915862413732,0.589754535364,1
1450,20,83,0.943922882651,0.702470884214,1
1450,20,150,0.923705044674,0.752938075962,2
1450,20,75,0.979073303775,0.955627880037,1
1450,20,81,0.909347327932,0.909347327932,1
1450,20,108,0.994711489754,0.994711489754,2
1450,20,202,0.82329873581,0.673953621245,2
1450,20,78,0.942375382422,0.890809768179,1
1450,20,222,0.953242500241,0.851722933959,3
1450,20,79,0.919244338509,0.823083422755,1
1450,20,96,0.94774627588,0.728104882021,1
1450,20,92,0.96566059116,0.933307425454,1
1450,20,69,0.992458525302,0.950001848564,1
1450,20,72,0.892017186075,0.864917433578,1
1450,20,73,0.977386504434,0.977386504434,1
1450,20,110,0.970240132555,0.703136024116,1
1450,20,116,0.976865341469,0.680726758807,1
1450,20,103,0.955939768958,0.864021814933,1
1450,20,76,0.982883780216,0.982883780216,1
1450,20,67,0.94038591712,0.94038591712,1
