2000,20,74,1,1,1
2000,20,83,1,1,1
2000,20,71,1,1,1
2000,20,127,1,1,2
2000,20,75,1,1,1
2000,20,75,1,1,1
2000,20,74,1,1,1
2000,20,164,1,1,3
2000,20,93,1,1,1
2000,20,91,1,1,1
2000,20,121,1,1,2
2000,20,77,1,1,1
2000,20,76,1,1,1
2000,20,85,1,1,1
2000,20,82,1,1,1
2000,20,87,1,1,1
2000,20,105,1,1,2
2000,20,90,1,1,1
2000,20,73,1,1,1
2000,20,122,1,1,1
2000,20,74,1,1,1
2000,20,69,1,1,1
2000,20,100,1,1,1
2000,20,147,1,1,2
2000,20,79,1,1,1
2000,20,82,1,1,1
2000,20,103,1,1,1
2000,20,80,1,1,1
2000,20,69,1,1,1
2000,20,83,1,1,1
2000,20,98,1,1,1
2000,20,75,1,1,1
2000,20,65,1,1,1
2000,20,71,1,1,1
2000,20,77,1,1,1
2000,20,71,1,1,1
2000,20,87,1,1,1
2000,20,113,1,1,2
2000,20,127,1,1,2
2000,20,75,1,1,1
2000,20,153,1,1,2
2000,20,70,1,1,1
2000,20,67,1,1,1
2000,20,70,1,1,1
2000,20,77,1,1,1
2000,20,66,1,1,1
2000,20,84,1,1,1
2000,20,83,1,1,1
2000,20,81,1,1,1
2000,20,75,1,1,1
