1950,20,106,0.902972069717,0.902972069717,2
1950,20,94,0.979379010383,0.856550921353,1
1950,20,100,0.99176817058,0.780873795859,1
1950,20,81,0.961931029094,0.953063073992,1
1950,20,110,0.965892629164,0.911582179041,1
1950,20,124,0.94401222234,0.618475984476,1
1950,20,78,0.975006724925,0.887550418767,1
1950,20,79,0.991213424771,0.978523467577,1
1950,20,83,0.99639338298,0.979319999961,1
1950,20,139,0.843802502004,0.677196469118,1
1950,20,95,0.917135764954,0.917135764954,1
1950,20,90,0.974849449033,0.700200672482,1
1950,20,88,0.979855010681,0.979855010681,1
1950,20,87,0.961432951585,0.959364701539,1
1950,20,81,0.994833528219,0.944790555907,1
1950,20,86,0.971025505305,0.971025505305,1
1950,20,89,0.965973138403,0.965973138403,1
1950,20,118,0.978434805257,0.894232693957,2
1950,20,78,0.955030984437,0.946203333547,1
1950,20,82,0.979681213218,0.945836234118,1
1950,20,121,0.960991208399,0.960991208399,2
1950,20,81,0.884474813437,0.726942019124,1
1950,20,127,0.935775270229,0.873089924882,2
1950,20,79,0.911984773026,0.849880587311,1
1950,20,103,0.917556754249,0.917556754249,1
1950,20,83,0.961505039883,0.961505039883,1
1950,20,83,0.90966177623,0.90966177623,1
1950,20,74,0.988619099337,0.94955430142,1
1950,20,114,0.935955362311,0.684489450065,1
1950,20,133,0.867023289125,0.680922306878,2
1950,20,112,0.985651208157,0.984673208687,2
1950,20,130,0.983885751684,0.647702265568,1
1950,20,102,0.953109999996,0.734327948823,1
1950,20,70,0.925822429728,0.925822429728,1
1950,20,77,0.964281105074,0.950002381931,1
1950,20,75,0.946824784103,0.808471728791,1
1950,20,88,0.996860533867,0.836664981565,1
1950,20,87,0.83691783491,0.83691783491,1
1950,20,85,0.95209310139,0.806190608633,1
1950,20,112,0.928143893625,0.597727489488,1
1950,20,253,0.94938678021,0.801944055639,3
1950,20,81,0.984875770809,0.809332482152,1
1950,20,88,0.997221840603,0.98793044707,1
1950,20,149,0.997643999415,0.702456689816,1
1950,20,93,0.965633023344,0.965633023344,1
1950,20,107,0.964922570732,0.729707495274,1
1950,20,107,0.920585732024,0.889608634481,2
1950,20,62,0.988467274783,0.988467274783,1
1950,20,87,0.935657004185,0.728653809274,1
1950,20,87,0.963602478427,0.916403502784,1
