1400,20,80,0.942171413169,0.840428163919,1
1400,20,77,0.99504462238,0.989553280356,1
1400,20,124,0.990398551961,0.72264338839,1
1400,20,251,0.972207053339,0.730023138167,2
1400,20,81,0.965332194238,0.923043309428,1
1400,20,82,0.942139793791,0.848057855541,1
1400,20,89,0.958901514322,0.78481733947,1
1400,20,94,0.990472666151,0.897622969588,1
1400,20,116,0.99990870003,0.704280953559,1
1400,20,108,0.972688971261,0.760936859426,1
1400,20,88,0.966712397068,0.87486143486,1
1400,20,89,0.993831461463,0.97369822095,1
1400,20,114,0.983957862543,0.770578659875,1
1400,20,256,0.992571859787,0.992571859787,4
1400,20,96,0.865582974147,0.704610338804,1
1400,20,99,0.871087530299,0.832331727265,1
1400,20,76,0.928358057781,0.928358057781,1
1400,20,63,0.989161146401,0.944781554806,1
1400,20,122,0.966282939989,0.906189751196,2
1400,20,134,0.982194276619,0.776899648826,2
1400,20,91,0.990939828812,0.679008410987,1
1400,20,79,0.916813734934,0.904113498915,1
1400,20,86,0.896231252567,0.839599744283,1
1400,20,120,0.932455208657,0.932455208657,2
1400,20,157,0.954783845863,0.87038360544,2
1400,20,68,0.938313367957,0.938313367957,1
1400,20,86,0.994158491264,0.925308638917,1
1400,20,94,0.890607168394,0.876600659765,1
1400,20,79,0.937857401335,0.900837435041,1
1400,20,105,0.9456236638,0.810474598588,1
1400,20,71,0.943820856352,0.943820856352,1
1400,20,121,0.99327661538,0.99327661538,2
1400,20,65,0.919355966317,0.919355966317,1
1400,20,68,0.998289371398,0.955860119818,1
1400,20,142,0.889018574733,0.889018574733,2
1400,20,128,0.929299110986,0.561648915198,1
1400,20,105,0.956827498506,0.781146467847,1
1400,20,77,0.929772219342,0.929772219342,1
1400,20,77,0.933129199885,0.933129199885,1
1400,20,263,0.888071747621,0.721875491497,3
1400,20,82,0.93276127188,0.932001444592,1
1400,20,84,0.995266278763,0.793488214421,1
1400,20,138,0.905295281082,0.706180810608,2
1400,20,119,0.925494325555,0.648420490369,1
1400,20,148,0.967619418467,0.967619418467,3
1400,20,81,0.967558023001,0.725277893646,1
1400,20,71,0.967437215038,0.967437215038,1
1400,20,92,0.972214877515,0.877204560352,1
1400,20,118,0.981414723256,0.801742847411,1
1400,20,97,0.957032399694,0.954520722769,1
