400,20,61,1,1,1
400,20,154,1,1,3
400,20,112,1,1,1
400,20,139,1,1,2
400,20,52,1,1,1
400,20,54,1,1,1
400,20,84,1,1,1
400,20,105,1,1,2
400,20,80,1,1,1
400,20,73,1,1,1
400,20,68,1,1,1
400,20,65,1,1,1
400,20,64,1,1,1
400,20,80,1,1,1
400,20,72,1,1,1
400,20,112,1,1,2
400,20,86,1,1,2
400,20,75,1,1,1
400,20,74,1,1,1
400,20,72,1,1,1
400,20,76,1,1,1
400,20,88,1,1,1
400,20,58,1,1,1
400,20,102,1,1,2
400,20,84,1,1,1
400,20,110,1,1,2
400,20,66,1,1,1
400,20,91,1,1,2
400,20,88,1,1,1
400,20,97,1,1,2
400,20,70,1,1,1
400,20,109,1,1,2
400,20,85,1,1,1
400,20,76,1,1,1
400,20,122,1,1,2
400,20,169,1,1,3
400,20,67,1,1,1
400,20,125,1,1,3
400,20,80,1,1,1
400,20,95,1,1,1
400,20,82,1,1,1
400,20,66,1,1,1
400,20,58,1,1,1
400,20,236,1,1,3
400,20,86,1,1,1
400,20,81,1,1,1
400,20,79,1,1,1
400,20,67,1,1,1
400,20,100,1,1,2
400,20,85,1,1,1
