500,20,76,1,1,1
500,20,84,1,1,1
500,20,105,1,1,2
500,20,78,1,1,1
500,20,66,1,1,1
500,20,68,1,1,1
500,20,63,1,1,1
500,20,111,1,1,2
500,20,56,1,1,1
500,20,75,1,1,1
500,20,73,1,1,1
500,20,68,1,1,1
500,20,59,1,1,1
500,20,78,1,1,1
500,20,128,1,1,2
500,20,128,1,1,1
500,20,92,1,1,1
500,20,65,1,1,1
500,20,74,1,1,1
500,20,64,1,1,1
500,20,70,1,1,1
500,20,62,1,1,1
500,20,65,1,1,1
500,20,67,1,1,1
500,20,96,1,1,1
500,20,102,1,1,2
500,20,74,1,1,1
500,20,86,1,1,1
500,20,76,1,1,1
500,20,100,1,1,1
500,20,62,1,1,1
500,20,83,1,1,1
500,20,79,1,1,1
500,20,121,1,1,2
500,20,84,1,1,1
500,20,63,1,1,1
500,20,54,1,1,1
500,20,63,1,1,1
500,20,105,1,1,1
500,20,92,1,1,1
500,20,77,1,1,1
500,20,83,1,1,2
500,20,95,1,1,2
500,20,66,1,1,1
500,20,77,1,1,1
500,20,78,1,1,1
500,20,207,1,1,3
500,20,62,1,1,1
500,20,80,1,1,1
500,20,78,1,1,1
