500,35,87,1,1,1
500,35,51,1,1,1
500,35,60,1,1,1
500,35,64,1,1,1
500,35,82,1,1,1
500,35,91,1,1,1
500,35,83,1,1,1
500,35,72,1,1,1
500,35,98,1,1,1
500,35,84,1,1,1
500,35,81,1,1,1
500,35,67,1,1,1
500,35,70,1,1,1
500,35,78,1,1,1
500,35,62,1,1,1
500,35,94,1,1,1
500,35,100,1,1,1
500,35,70,1,1,1
500,35,75,1,1,1
500,35,82,1,1,1
500,35,72,1,1,1
500,35,107,1,1,1
500,35,63,1,1,1
500,35,96,1,1,1
500,35,71,1,1,1
500,35,73,1,1,1
500,35,61,1,1,1
500,35,54,1,1,1
500,35,59,1,1,1
500,35,71,1,1,1
500,35,69,1,1,1
500,35,88,1,1,1
500,35,82,1,1,1
500,35,75,1,1,1
500,35,74,1,1,1
500,35,99,1,1,1
500,35,77,1,1,1
500,35,78,1,1,1
500,35,70,1,1,1
500,35,77,1,1,1
500,35,60,1,1,1
500,35,74,1,1,1
500,35,75,1,1,1
500,35,89,1,1,1
500,35,82,1,1,1
500,35,91,1,1,1
500,35,88,1,1,1
500,35,63,1,1,1
500,35,85,1,1,1
500,35,88,1,1,1
