500,105,93,1,1,1
500,105,106,1,1,1
500,105,120,1,1,1
500,105,93,1,1,1
500,105,97,1,1,1
500,105,108,1,1,1
500,105,94,1,1,1
500,105,95,1,1,1
500,105,115,1,1,1
500,105,111,1,1,1
500,105,125,1,1,1
500,105,128,1,1,1
500,105,97,1,1,1
500,105,76,1,1,1
500,105,105,1,1,1
500,105,91,1,1,1
500,105,72,1,1,1
500,105,117,1,1,1
500,105,104,1,1,1
500,105,90,1,1,1
500,105,80,1,1,1
500,105,95,1,1,1
500,105,126,1,1,1
500,105,92,1,1,1
500,105,114,1,1,1
500,105,118,1,1,1
500,105,95,1,1,1
500,105,101,1,1,1
500,105,102,1,1,1
500,105,84,1,1,1
500,105,126,1,1,1
500,105,89,1,1,1
500,105,137,1,1,1
500,105,104,1,1,1
500,105,93,1,1,1
500,105,113,1,1,1
500,105,125,1,1,1
500,105,97,1,1,1
500,105,91,1,1,1
500,105,120,1,1,1
500,105,97,1,1,1
500,105,104,1,1,1
500,105,84,1,1,1
500,105,108,1,1,1
500,105,83,1,1,1
500,105,109,1,1,1
500,105,111,1,1,1
500,105,113,1,1,1
500,105,100,1,1,1
500,105,98,1,1,1
