500,140,124,1,1,1
500,140,93,1,1,1
500,140,110,1,1,1
500,140,118,1,1,1
500,140,123,1,1,1
500,140,117,1,1,1
500,140,109,1,1,1
500,140,85,1,1,1
500,140,102,1,1,1
500,140,101,1,1,1
500,140,101,1,1,1
500,140,93,1,1,1
500,140,128,1,1,1
500,140,104,1,1,1
500,140,129,1,1,1
500,140,110,1,1,1
500,140,90,1,1,1
500,140,108,1,1,1
500,140,101,1,1,1
500,140,100,1,1,1
500,140,99,1,1,1
500,140,124,1,1,1
500,140,137,1,1,1
500,140,126,1,1,1
500,140,105,1,1,1
500,140,128,1,1,1
500,140,118,1,1,1
500,140,134,1,1,1
500,140,119,1,1,1
500,140,114,1,1,1
500,140,90,1,1,1
500,140,103,1,1,1
500,140,142,1,1,1
500,140,113,1,1,1
500,140,125,1,1,1
500,140,104,1,1,1
500,140,108,1,1,1
500,140,103,1,1,1
500,140,155,1,1,1
500,140,126,1,1,1
500,140,142,1,1,1
500,140,159,1,1,1
500,140,103,1,1,1
500,140,88,1,1,1
500,140,99,1,1,1
500,140,87,1,1,1
500,140,138,1,1,1
500,140,159,1,1,1
500,140,107,1,1,1
500,140,99,1,1,1
