500,65,104,1,1,1
500,65,98,1,1,1
500,65,83,1,1,1
500,65,119,1,1,1
500,65,70,1,1,1
500,65,89,1,1,1
500,65,101,1,1,1
500,65,97,1,1,1
500,65,108,1,1,1
500,65,77,1,1,1
500,65,75,1,1,1
500,65,96,1,1,1
500,65,88,1,1,1
500,65,102,1,1,1
500,65,87,1,1,1
500,65,91,1,1,1
500,65,117,1,1,1
500,65,101,1,1,1
500,65,80,1,1,1
500,65,79,1,1,1
500,65,87,1,1,1
500,65,98,1,1,1
500,65,88,1,1,1
500,65,71,1,1,1
500,65,96,1,1,1
500,65,89,1,1,1
500,65,109,1,1,1
500,65,82,1,1,1
500,65,73,1,1,1
500,65,85,1,1,1
500,65,75,1,1,1
500,65,99,1,1,1
500,65,79,1,1,1
500,65,63,1,1,1
500,65,107,1,1,1
500,65,95,1,1,1
500,65,107,1,1,1
500,65,85,1,1,1
500,65,76,1,1,1
500,65,125,1,1,1
500,65,114,1,1,1
500,65,89,1,1,1
500,65,89,1,1,1
500,65,81,1,1,1
500,65,69,1,1,1
500,65,92,1,1,1
500,65,81,1,1,1
500,65,104,1,1,1
500,65,83,1,1,1
500,65,69,1,1,1
