500,30,66,1,1,1
500,30,85,1,1,1
500,30,77,1,1,1
500,30,61,1,1,1
500,30,75,1,1,1
500,30,68,1,1,1
500,30,67,1,1,1
500,30,102,1,1,1
500,30,55,1,1,1
500,30,57,1,1,1
500,30,59,1,1,1
500,30,95,1,1,1
500,30,72,1,1,1
500,30,90,1,1,1
500,30,52,1,1,1
500,30,59,1,1,1
500,30,69,1,1,1
500,30,85,1,1,1
500,30,74,1,1,1
500,30,65,1,1,1
500,30,71,1,1,1
500,30,63,1,1,1
500,30,71,1,1,1
500,30,81,1,1,1
500,30,75,1,1,1
500,30,97,1,1,1
500,30,64,1,1,1
500,30,56,1,1,1
500,30,62,1,1,1
500,30,85,1,1,1
500,30,64,1,1,1
500,30,69,1,1,1
500,30,62,1,1,1
500,30,59,1,1,1
500,30,77,1,1,1
500,30,57,1,1,1
500,30,57,1,1,1
500,30,71,1,1,1
500,30,76,1,1,1
500,30,52,1,1,1
500,30,71,1,1,1
500,30,89,1,1,1
500,30,77,1,1,1
500,30,69,1,1,1
500,30,77,1,1,1
500,30,88,1,1,1
500,30,81,1,1,1
500,30,74,1,1,1
500,30,66,1,1,1
500,30,76,1,1,1
