500,115,99,1,1,1
500,115,103,1,1,1
500,115,140,1,1,1
500,115,97,1,1,1
500,115,152,1,1,1
500,115,90,1,1,1
500,115,151,1,1,1
500,115,107,1,1,1
500,115,114,1,1,1
500,115,90,1,1,1
500,115,118,1,1,1
500,115,114,1,1,1
500,115,103,1,1,1
500,115,140,1,1,1
500,115,80,1,1,1
500,115,85,1,1,1
500,115,92,1,1,1
500,115,82,1,1,1
500,115,140,1,1,1
500,115,115,1,1,1
500,115,129,1,1,1
500,115,103,1,1,1
500,115,92,1,1,1
500,115,116,1,1,1
500,115,107,1,1,1
500,115,121,1,1,1
500,115,95,1,1,1
500,115,105,1,1,1
500,115,92,1,1,1
500,115,129,1,1,1
500,115,97,1,1,1
500,115,96,1,1,1
500,115,99,1,1,1
500,115,113,1,1,1
500,115,89,1,1,1
500,115,105,1,1,1
500,115,108,1,1,1
500,115,113,1,1,1
500,115,110,1,1,1
500,115,85,1,1,1
500,115,129,1,1,1
500,115,107,1,1,1
500,115,111,1,1,1
500,115,91,1,1,1
500,115,100,1,1,1
500,115,119,1,1,1
500,115,78,1,1,1
500,115,103,1,1,1
500,115,104,1,1,1
500,115,114,1,1,1
