500,195,103,1,1,1
500,195,113,1,1,1
500,195,115,1,1,1
500,195,139,1,1,1
500,195,131,1,1,1
500,195,123,1,1,1
500,195,108,1,1,1
500,195,126,1,1,1
500,195,99,1,1,1
500,195,100,1,1,1
500,195,93,1,1,1
500,195,133,1,1,1
500,195,113,1,1,1
500,195,97,1,1,1
500,195,127,1,1,1
500,195,124,1,1,1
500,195,109,1,1,1
500,195,90,1,1,1
500,195,103,1,1,1
500,195,118,1,1,1
500,195,126,1,1,1
500,195,143,1,1,1
500,195,138,1,1,1
500,195,117,1,1,1
500,195,159,1,1,1
500,195,122,1,1,1
500,195,94,1,1,1
500,195,149,1,1,1
500,195,113,1,1,1
500,195,99,1,1,1
500,195,137,1,1,1
500,195,139,1,1,1
500,195,121,1,1,1
500,195,119,1,1,1
500,195,107,1,1,1
500,195,94,1,1,1
500,195,154,1,1,1
500,195,117,1,1,1
500,195,113,1,1,1
500,195,103,1,1,1
500,195,120,1,1,1
500,195,124,1,1,1
500,195,116,1,1,1
500,195,129,1,1,1
500,195,150,1,1,1
500,195,97,1,1,1
500,195,127,1,1,1
500,195,116,1,1,1
500,195,125,1,1,1
500,195,103,1,1,1
