500,190,139,1,1,1
500,190,126,1,1,1
500,190,118,1,1,1
500,190,133,1,1,1
500,190,136,1,1,1
500,190,102,1,1,1
500,190,108,1,1,1
500,190,109,1,1,1
500,190,117,1,1,1
500,190,109,1,1,1
500,190,129,1,1,1
500,190,122,1,1,1
500,190,121,1,1,1
500,190,116,1,1,1
500,190,115,1,1,1
500,190,131,1,1,1
500,190,101,1,1,1
500,190,135,1,1,1
500,190,151,1,1,1
500,190,114,1,1,1
500,190,95,1,1,1
500,190,133,1,1,1
500,190,139,1,1,1
500,190,106,1,1,1
500,190,157,1,1,1
500,190,102,1,1,1
500,190,91,1,1,1
500,190,139,1,1,1
500,190,90,1,1,1
500,190,111,1,1,1
500,190,112,1,1,1
500,190,130,1,1,1
500,190,102,1,1,1
500,190,124,1,1,1
500,190,130,1,1,1
500,190,126,1,1,1
500,190,96,1,1,1
500,190,116,1,1,1
500,190,99,1,1,1
500,190,102,1,1,1
500,190,123,1,1,1
500,190,127,1,1,1
500,190,123,1,1,1
500,190,113,1,1,1
500,190,92,1,1,1
500,190,115,1,1,1
500,190,151,1,1,1
500,190,130,1,1,1
500,190,121,1,1,1
500,190,122,1,1,1
