500,95,140,1,1,1
500,95,124,1,1,1
500,95,107,1,1,1
500,95,85,1,1,1
500,95,113,1,1,1
500,95,101,1,1,1
500,95,85,1,1,1
500,95,104,1,1,1
500,95,137,1,1,1
500,95,91,1,1,1
500,95,91,1,1,1
500,95,100,1,1,1
500,95,101,1,1,1
500,95,87,1,1,1
500,95,75,1,1,1
500,95,89,1,1,1
500,95,102,1,1,1
500,95,87,1,1,1
500,95,113,1,1,1
500,95,88,1,1,1
500,95,90,1,1,1
500,95,90,1,1,1
500,95,123,1,1,1
500,95,94,1,1,1
500,95,93,1,1,1
500,95,97,1,1,1
500,95,67,1,1,1
500,95,89,1,1,1
500,95,96,1,1,1
500,95,99,1,1,1
500,95,107,1,1,1
500,95,92,1,1,1
500,95,91,1,1,1
500,95,74,1,1,1
500,95,112,1,1,1
500,95,119,1,1,1
500,95,104,1,1,1
500,95,92,1,1,1
500,95,91,1,1,1
500,95,113,1,1,1
500,95,101,1,1,1
500,95,114,1,1,1
500,95,124,1,1,1
500,95,111,1,1,1
500,95,80,1,1,1
500,95,82,1,1,1
500,95,122,1,1,1
500,95,95,1,1,1
500,95,76,1,1,1
500,95,87,1,1,1
