500,165,119,1,1,1
500,165,92,1,1,1
500,165,87,1,1,1
500,165,142,1,1,1
500,165,110,1,1,1
500,165,139,1,1,1
500,165,153,1,1,1
500,165,121,1,1,1
500,165,134,1,1,1
500,165,97,1,1,1
500,165,96,1,1,1
500,165,122,1,1,1
500,165,109,1,1,1
500,165,109,1,1,1
500,165,109,1,1,1
500,165,148,1,1,1
500,165,137,1,1,1
500,165,124,1,1,1
500,165,106,1,1,1
500,165,129,1,1,1
500,165,105,1,1,1
500,165,111,1,1,1
500,165,104,1,1,1
500,165,156,1,1,1
500,165,134,1,1,1
500,165,123,1,1,1
500,165,130,1,1,1
500,165,100,1,1,1
500,165,115,1,1,1
500,165,127,1,1,1
500,165,103,1,1,1
500,165,117,1,1,1
500,165,132,1,1,1
500,165,123,1,1,1
500,165,114,1,1,1
500,165,119,1,1,1
500,165,142,1,1,1
500,165,102,1,1,1
500,165,116,1,1,1
500,165,118,1,1,1
500,165,112,1,1,1
500,165,103,1,1,1
500,165,112,1,1,1
500,165,88,1,1,1
500,165,83,1,1,1
500,165,135,1,1,1
500,165,118,1,1,1
500,165,115,1,1,1
500,165,121,1,1,1
500,165,96,1,1,1
