500,200,140,1,1,1
500,200,146,1,1,1
500,200,115,1,1,1
500,200,117,1,1,1
500,200,160,1,1,1
500,200,135,1,1,1
500,200,140,1,1,1
500,200,121,1,1,1
500,200,116,1,1,1
500,200,127,1,1,1
500,200,128,1,1,1
500,200,82,1,1,1
500,200,146,1,1,1
500,200,115,1,1,1
500,200,87,1,1,1
500,200,129,1,1,1
500,200,121,1,1,1
500,200,153,1,1,1
500,200,143,1,1,1
500,200,148,1,1,1
500,200,121,1,1,1
500,200,148,1,1,1
500,200,162,1,1,1
500,200,108,1,1,1
500,200,120,1,1,1
500,200,132,1,1,1
500,200,105,1,1,1
500,200,100,1,1,1
500,200,118,1,1,1
500,200,124,1,1,1
500,200,109,1,1,1
500,200,114,1,1,1
500,200,134,1,1,1
500,200,153,1,1,1
500,200,110,1,1,1
500,200,143,1,1,1
500,200,88,1,1,1
500,200,116,1,1,1
500,200,115,1,1,1
500,200,131,1,1,1
500,200,131,1,1,1
500,200,114,1,1,1
500,200,120,1,1,1
500,200,108,1,1,1
500,200,144,1,1,1
500,200,120,1,1,1
500,200,113,1,1,1
500,200,130,1,1,1
500,200,119,1,1,1
500,200,114,1,1,1
