500,185,103,1,1,1
500,185,121,1,1,1
500,185,90,1,1,1
500,185,141,1,1,1
500,185,121,1,1,1
500,185,117,1,1,1
500,185,102,1,1,1
500,185,110,1,1,1
500,185,123,1,1,1
500,185,120,1,1,1
500,185,136,1,1,1
500,185,128,1,1,1
500,185,96,1,1,1
500,185,91,1,1,1
500,185,119,1,1,1
500,185,116,1,1,1
500,185,115,1,1,1
500,185,115,1,1,1
500,185,109,1,1,1
500,185,127,1,1,1
500,185,128,1,1,1
500,185,136,1,1,1
500,185,102,1,1,1
500,185,76,1,1,1
500,185,125,1,1,1
500,185,118,1,1,1
500,185,108,1,1,1
500,185,125,1,1,1
500,185,104,1,1,1
500,185,91,1,1,1
500,185,98,1,1,1
500,185,112,1,1,1
500,185,87,1,1,1
500,185,107,1,1,1
500,185,120,1,1,1
500,185,146,1,1,1
500,185,138,1,1,1
500,185,128,1,1,1
500,185,123,1,1,1
500,185,118,1,1,1
500,185,119,1,1,1
500,185,114,1,1,1
500,185,144,1,1,1
500,185,133,1,1,1
500,185,102,1,1,1
500,185,104,1,1,1
500,185,132,1,1,1
500,185,102,1,1,1
500,185,118,1,1,1
500,185,170,1,1,1
