500,60,103,1,1,1
500,60,102,1,1,1
500,60,81,1,1,1
500,60,80,1,1,1
500,60,87,1,1,1
500,60,100,1,1,1
500,60,83,1,1,1
500,60,72,1,1,1
500,60,81,1,1,1
500,60,125,1,1,1
500,60,77,1,1,1
500,60,104,1,1,1
500,60,57,1,1,1
500,60,109,1,1,1
500,60,86,1,1,1
500,60,88,1,1,1
500,60,132,1,1,1
500,60,112,1,1,1
500,60,83,1,1,1
500,60,100,1,1,1
500,60,67,1,1,1
500,60,127,1,1,1
500,60,132,1,1,1
500,60,93,1,1,1
500,60,147,1,1,1
500,60,69,1,1,1
500,60,97,1,1,1
500,60,81,1,1,1
500,60,72,1,1,1
500,60,70,1,1,1
500,60,74,1,1,1
500,60,80,1,1,1
500,60,84,1,1,1
500,60,74,1,1,1
500,60,59,1,1,1
500,60,79,1,1,1
500,60,83,1,1,1
500,60,71,1,1,1
500,60,89,1,1,1
500,60,78,1,1,1
500,60,87,1,1,1
500,60,154,1,1,1
500,60,95,1,1,1
500,60,96,1,1,1
500,60,78,1,1,1
500,60,107,1,1,1
500,60,70,1,1,1
500,60,77,1,1,1
500,60,93,1,1,1
500,60,85,1,1,1
