500,90,88,1,1,1
500,90,96,1,1,1
500,90,68,1,1,1
500,90,127,1,1,1
500,90,94,1,1,1
500,90,80,1,1,1
500,90,82,1,1,1
500,90,110,1,1,1
500,90,96,1,1,1
500,90,70,1,1,1
500,90,97,1,1,1
500,90,84,1,1,1
500,90,94,1,1,1
500,90,96,1,1,1
500,90,89,1,1,1
500,90,109,1,1,1
500,90,86,1,1,1
500,90,114,1,1,1
500,90,110,1,1,1
500,90,93,1,1,1
500,90,102,1,1,1
500,90,101,1,1,1
500,90,89,1,1,1
500,90,106,1,1,1
500,90,104,1,1,1
500,90,96,1,1,1
500,90,114,1,1,1
500,90,106,1,1,1
500,90,106,1,1,1
500,90,70,1,1,1
500,90,97,1,1,1
500,90,76,1,1,1
500,90,84,1,1,1
500,90,106,1,1,1
500,90,69,1,1,1
500,90,90,1,1,1
500,90,156,1,1,1
500,90,91,1,1,1
500,90,98,1,1,1
500,90,101,1,1,1
500,90,106,1,1,1
500,90,87,1,1,1
500,90,70,1,1,1
500,90,101,1,1,1
500,90,95,1,1,1
500,90,91,1,1,1
500,90,99,1,1,1
500,90,84,1,1,1
500,90,114,1,1,1
500,90,87,1,1,1
