500,175,122,1,1,1
500,175,110,1,1,1
500,175,125,1,1,1
500,175,150,1,1,1
500,175,143,1,1,1
500,175,106,1,1,1
500,175,101,1,1,1
500,175,135,1,1,1
500,175,103,1,1,1
500,175,152,1,1,1
500,175,134,1,1,1
500,175,111,1,1,1
500,175,129,1,1,1
500,175,110,1,1,1
500,175,94,1,1,1
500,175,136,1,1,1
500,175,117,1,1,1
500,175,144,1,1,1
500,175,128,1,1,1
500,175,129,1,1,1
500,175,127,1,1,1
500,175,118,1,1,1
500,175,132,1,1,1
500,175,129,1,1,1
500,175,101,1,1,1
500,175,138,1,1,1
500,175,112,1,1,1
500,175,131,1,1,1
500,175,116,1,1,1
500,175,125,1,1,1
500,175,141,1,1,1
500,175,125,1,1,1
500,175,110,1,1,1
500,175,112,1,1,1
500,175,113,1,1,1
500,175,131,1,1,1
500,175,139,1,1,1
500,175,101,1,1,1
500,175,140,1,1,1
500,175,114,1,1,1
500,175,113,1,1,1
500,175,71,1,1,1
500,175,83,1,1,1
500,175,115,1,1,1
500,175,92,1,1,1
500,175,128,1,1,1
500,175,111,1,1,1
500,175,110,1,1,1
500,175,115,1,1,1
500,175,129,1,1,1
