500,155,90,1,1,1
500,155,93,1,1,1
500,155,159,1,1,1
500,155,137,1,1,1
500,155,97,1,1,1
500,155,127,1,1,1
500,155,110,1,1,1
500,155,113,1,1,1
500,155,112,1,1,1
500,155,107,1,1,1
500,155,118,1,1,1
500,155,108,1,1,1
500,155,139,1,1,1
500,155,89,1,1,1
500,155,122,1,1,1
500,155,129,1,1,1
500,155,103,1,1,1
500,155,119,1,1,1
500,155,120,1,1,1
500,155,103,1,1,1
500,155,112,1,1,1
500,155,119,1,1,1
500,155,95,1,1,1
500,155,121,1,1,1
500,155,122,1,1,1
500,155,134,1,1,1
500,155,94,1,1,1
500,155,85,1,1,1
500,155,111,1,1,1
500,155,117,1,1,1
500,155,109,1,1,1
500,155,114,1,1,1
500,155,107,1,1,1
500,155,109,1,1,1
500,155,83,1,1,1
500,155,107,1,1,1
500,155,125,1,1,1
500,155,111,1,1,1
500,155,77,1,1,1
500,155,89,1,1,1
500,155,98,1,1,1
500,155,84,1,1,1
500,155,124,1,1,1
500,155,110,1,1,1
500,155,99,1,1,1
500,155,91,1,1,1
500,155,81,1,1,1
500,155,133,1,1,1
500,155,112,1,1,1
500,155,92,1,1,1
