500,10,52,1,1,1
500,10,54,1,1,1
500,10,49,1,1,1
500,10,63,1,1,1
500,10,58,1,1,1
500,10,48,1,1,1
500,10,60,1,1,1
500,10,52,1,1,1
500,10,55,1,1,1
500,10,45,1,1,1
500,10,57,1,1,1
500,10,51,1,1,1
500,10,58,1,1,1
500,10,54,1,1,1
500,10,47,1,1,1
500,10,57,1,1,1
500,10,63,1,1,1
500,10,54,1,1,1
500,10,42,1,1,1
500,10,49,1,1,1
500,10,47,1,1,1
500,10,66,1,1,1
500,10,50,1,1,1
500,10,67,1,1,1
500,10,54,1,1,1
500,10,79,1,1,1
500,10,44,1,1,1
500,10,42,1,1,1
500,10,49,1,1,1
500,10,65,1,1,1
500,10,37,1,1,1
500,10,41,1,1,1
500,10,58,1,1,1
500,10,59,1,1,1
500,10,45,1,1,1
500,10,57,1,1,1
500,10,72,1,1,1
500,10,53,1,1,1
500,10,44,1,1,1
500,10,56,1,1,1
500,10,49,1,1,1
500,10,60,1,1,1
500,10,57,1,1,1
500,10,61,1,1,1
500,10,56,1,1,1
500,10,51,1,1,1
500,10,38,1,1,1
500,10,56,1,1,1
500,10,54,1,1,1
500,10,62,1,1,1
