500,180,104,1,1,1
500,180,139,1,1,1
500,180,96,1,1,1
500,180,126,1,1,1
500,180,112,1,1,1
500,180,107,1,1,1
500,180,147,1,1,1
500,180,98,1,1,1
500,180,118,1,1,1
500,180,108,1,1,1
500,180,119,1,1,1
500,180,121,1,1,1
500,180,114,1,1,1
500,180,98,1,1,1
500,180,103,1,1,1
500,180,93,1,1,1
500,180,95,1,1,1
500,180,90,1,1,1
500,180,109,1,1,1
500,180,108,1,1,1
500,180,115,1,1,1
500,180,105,1,1,1
500,180,140,1,1,1
500,180,79,1,1,1
500,180,137,1,1,1
500,180,119,1,1,1
500,180,124,1,1,1
500,180,119,1,1,1
500,180,123,1,1,1
500,180,103,1,1,1
500,180,106,1,1,1
500,180,152,1,1,1
500,180,141,1,1,1
500,180,122,1,1,1
500,180,121,1,1,1
500,180,94,1,1,1
500,180,117,1,1,1
500,180,111,1,1,1
500,180,118,1,1,1
500,180,104,1,1,1
500,180,121,1,1,1
500,180,148,1,1,1
500,180,134,1,1,1
500,180,161,1,1,1
500,180,90,1,1,1
500,180,119,1,1,1
500,180,106,1,1,1
500,180,122,1,1,1
500,180,93,1,1,1
500,180,113,1,1,1
