500,125,99,1,1,1
500,125,82,1,1,1
500,125,84,1,1,1
500,125,109,1,1,1
500,125,106,1,1,1
500,125,138,1,1,1
500,125,91,1,1,1
500,125,94,1,1,1
500,125,93,1,1,1
500,125,134,1,1,1
500,125,124,1,1,1
500,125,86,1,1,1
500,125,96,1,1,1
500,125,88,1,1,1
500,125,81,1,1,1
500,125,132,1,1,1
500,125,92,1,1,1
500,125,113,1,1,1
500,125,111,1,1,1
500,125,116,1,1,1
500,125,97,1,1,1
500,125,120,1,1,1
500,125,118,1,1,1
500,125,116,1,1,1
500,125,137,1,1,1
500,125,119,1,1,1
500,125,105,1,1,1
500,125,111,1,1,1
500,125,125,1,1,1
500,125,165,1,1,1
500,125,86,1,1,1
500,125,120,1,1,1
500,125,88,1,1,1
500,125,99,1,1,1
500,125,115,1,1,1
500,125,123,1,1,1
500,125,100,1,1,1
500,125,72,1,1,1
500,125,90,1,1,1
500,125,108,1,1,1
500,125,110,1,1,1
500,125,120,1,1,1
500,125,106,1,1,1
500,125,101,1,1,1
500,125,87,1,1,1
500,125,115,1,1,1
500,125,130,1,1,1
500,125,129,1,1,1
500,125,92,1,1,1
500,125,106,1,1,1
