1300,20,86,1,1,1
1300,20,78,1,1,1
1300,20,86,1,1,1
1300,20,119,1,1,2
1300,20,70,1,1,1
1300,20,70,1,1,1
1300,20,69,1,1,1
1300,20,126,1,1,2
1300,20,121,1,1,2
1300,20,78,1,1,1
1300,20,73,1,1,1
1300,20,86,1,1,1
1300,20,62,1,1,1
1300,20,89,1,1,1
1300,20,87,1,1,1
1300,20,85,1,1,1
1300,20,78,1,1,1
1300,20,76,1,1,1
1300,20,86,1,1,1
1300,20,74,1,1,1
1300,20,88,1,1,1
1300,20,82,1,1,1
1300,20,83,1,1,1
1300,20,91,1,1,1
1300,20,89,1,1,1
1300,20,66,1,1,1
1300,20,82,1,1,1
1300,20,84,1,1,1
1300,20,86,1,1,1
1300,20,67,1,1,1
1300,20,77,1,1,1
1300,20,85,1,1,1
1300,20,92,1,1,1
1300,20,80,1,1,1
1300,20,90,1,1,1
1300,20,80,1,1,1
1300,20,66,1,1,1
1300,20,79,1,1,1
1300,20,77,1,1,1
1300,20,89,1,1,1
1300,20,85,1,1,1
1300,20,102,1,1,1
1300,20,84,1,1,1
1300,20,74,1,1,1
1300,20,88,1,1,1
1300,20,83,1,1,1
1300,20,95,1,1,1
1300,20,77,1,1,1
1300,20,179,1,1,3
1300,20,74,1,1,1
