250,20,64,1,1,1
250,20,115,1,1,2
250,20,94,1,1,1
250,20,83,1,1,1
250,20,106,1,1,1
250,20,67,1,1,1
250,20,68,1,1,1
250,20,61,1,1,1
250,20,55,1,1,1
250,20,55,1,1,1
250,20,114,1,1,3
250,20,64,1,1,1
250,20,68,1,1,1
250,20,57,1,1,1
250,20,151,1,1,2
250,20,69,1,1,1
250,20,77,1,1,1
250,20,55,1,1,1
250,20,69,1,1,1
250,20,103,1,1,1
250,20,62,1,1,1
250,20,86,1,1,2
250,20,96,1,1,1
250,20,110,1,1,2
250,20,72,1,1,1
250,20,63,1,1,1
250,20,78,1,1,1
250,20,95,1,1,1
250,20,65,1,1,1
250,20,75,1,1,1
250,20,97,1,1,2
250,20,74,1,1,1
250,20,64,1,1,1
250,20,149,1,1,3
250,20,83,1,1,1
250,20,66,1,1,1
250,20,65,1,1,1
250,20,75,1,1,1
250,20,123,1,1,2
250,20,71,1,1,1
250,20,61,1,1,1
250,20,80,1,1,1
250,20,87,1,1,1
250,20,78,1,1,1
250,20,169,1,1,3
250,20,96,1,1,2
250,20,58,1,1,1
250,20,72,1,1,1
250,20,81,1,1,1
250,20,114,1,1,2
