1650,20,73,1,1,1
1650,20,98,1,1,1
1650,20,93,1,1,1
1650,20,80,1,1,1
1650,20,71,1,1,1
1650,20,81,1,1,1
1650,20,90,1,1,1
1650,20,82,1,1,1
1650,20,116,1,1,2
1650,20,82,1,1,1
1650,20,64,1,1,1
1650,20,79,1,1,1
1650,20,87,1,1,1
1650,20,74,1,1,1
1650,20,71,1,1,1
1650,20,70,1,1,1
1650,20,88,1,1,1
1650,20,80,1,1,1
1650,20,76,1,1,1
1650,20,81,1,1,1
1650,20,74,1,1,1
1650,20,72,1,1,1
1650,20,81,1,1,1
1650,20,83,1,1,1
1650,20,66,1,1,1
1650,20,94,1,1,1
1650,20,84,1,1,1
1650,20,68,1,1,1
1650,20,81,1,1,1
1650,20,99,1,1,1
1650,20,157,1,1,3
1650,20,99,1,1,1
1650,20,115,1,1,2
1650,20,124,1,1,2
1650,20,75,1,1,1
1650,20,76,1,1,1
1650,20,79,1,1,1
1650,20,84,1,1,1
1650,20,71,1,1,1
1650,20,110,1,1,2
1650,20,149,1,1,2
1650,20,82,1,1,1
1650,20,88,1,1,1
1650,20,67,1,1,1
1650,20,86,1,1,1
1650,20,85,1,1,1
1650,20,113,1,1,2
1650,20,80,1,1,1
1650,20,90,1,1,1
1650,20,77,1,1,1
