1250,20,83,1,1,1
1250,20,98,1,1,1
1250,20,85,1,1,1
1250,20,81,1,1,1
1250,20,75,1,1,1
1250,20,76,1,1,1
1250,20,114,1,1,2
1250,20,111,1,1,2
1250,20,69,1,1,1
1250,20,143,1,1,2
1250,20,68,1,1,1
1250,20,74,1,1,1
1250,20,80,1,1,1
1250,20,102,1,1,2
1250,20,74,1,1,1
1250,20,80,1,1,1
1250,20,87,1,1,1
1250,20,130,1,1,2
1250,20,79,1,1,1
1250,20,66,1,1,1
1250,20,104,1,1,2
1250,20,88,1,1,1
1250,20,84,1,1,1
1250,20,74,1,1,1
1250,20,91,1,1,1
1250,20,84,1,1,1
1250,20,75,1,1,1
1250,20,75,1,1,1
1250,20,79,1,1,1
1250,20,83,1,1,1
1250,20,77,1,1,1
1250,20,81,1,1,1
1250,20,74,1,1,1
1250,20,64,1,1,1
1250,20,74,1,1,1
1250,20,71,1,1,1
1250,20,85,1,1,1
1250,20,74,1,1,1
1250,20,78,1,1,1
1250,20,69,1,1,1
1250,20,79,1,1,1
1250,20,87,1,1,1
1250,20,80,1,1,1
1250,20,76,1,1,1
1250,20,82,1,1,1
1250,20,89,1,1,1
1250,20,82,1,1,1
1250,20,91,1,1,1
1250,20,77,1,1,1
1250,20,85,1,1,1
