1700,20,79,1,1,1
1700,20,83,1,1,1
1700,20,90,1,1,1
1700,20,90,1,1,1
1700,20,77,1,1,1
1700,20,86,1,1,1
1700,20,77,1,1,1
1700,20,82,1,1,1
1700,20,145,1,1,2
1700,20,70,1,1,1
1700,20,83,1,1,1
1700,20,191,1,1,3
1700,20,84,1,1,1
1700,20,83,1,1,1
1700,20,80,1,1,1
1700,20,83,1,1,1
1700,20,88,1,1,1
1700,20,106,1,1,1
1700,20,90,1,1,1
1700,20,82,1,1,1
1700,20,73,1,1,1
1700,20,81,1,1,1
1700,20,79,1,1,1
1700,20,111,1,1,2
1700,20,81,1,1,1
1700,20,111,1,1,2
1700,20,83,1,1,1
1700,20,104,1,1,1
1700,20,82,1,1,1
1700,20,91,1,1,1
1700,20,80,1,1,1
1700,20,72,1,1,1
1700,20,102,1,1,1
1700,20,133,1,1,2
1700,20,78,1,1,1
1700,20,84,1,1,1
1700,20,82,1,1,1
1700,20,79,1,1,1
1700,20,80,1,1,1
1700,20,108,1,1,2
1700,20,85,1,1,1
1700,20,79,1,1,1
1700,20,72,1,1,1
1700,20,79,1,1,1
1700,20,75,1,1,1
1700,20,79,1,1,1
1700,20,79,1,1,1
1700,20,102,1,1,2
1700,20,88,1,1,1
1700,20,67,1,1,1
