550,20,60,1,1,1
550,20,83,1,1,1
550,20,88,1,1,1
550,20,80,1,1,1
550,20,120,1,1,2
550,20,68,1,1,1
550,20,82,1,1,1
550,20,76,1,1,1
550,20,71,1,1,1
550,20,63,1,1,1
550,20,101,1,1,2
550,20,79,1,1,1
550,20,66,1,1,1
550,20,77,1,1,1
550,20,66,1,1,1
550,20,112,1,1,2
550,20,82,1,1,1
550,20,71,1,1,1
550,20,66,1,1,1
550,20,96,1,1,1
550,20,135,1,1,2
550,20,110,1,1,2
550,20,93,1,1,1
550,20,85,1,1,1
550,20,86,1,1,1
550,20,76,1,1,1
550,20,81,1,1,1
550,20,76,1,1,1
550,20,56,1,1,1
550,20,121,1,1,2
550,20,99,1,1,1
550,20,97,1,1,2
550,20,73,1,1,1
550,20,111,1,1,2
550,20,64,1,1,1
550,20,64,1,1,1
550,20,57,1,1,1
550,20,227,1,1,3
550,20,76,1,1,1
550,20,65,1,1,1
550,20,82,1,1,1
550,20,62,1,1,1
550,20,96,1,1,1
550,20,75,1,1,1
550,20,117,1,1,2
550,20,96,1,1,1
550,20,104,1,1,1
550,20,64,1,1,1
550,20,65,1,1,1
550,20,95,1,1,1
