500,20,66,1,1,1
500,20,92,1,1,2
500,20,112,1,1,3
500,20,74,1,1,1
500,20,73,1,1,1
500,20,69,1,1,1
500,20,90,1,1,2
500,20,149,1,1,2
500,20,67,1,1,1
500,20,122,1,1,2
500,20,84,1,1,1
500,20,68,1,1,1
500,20,68,1,1,1
500,20,65,1,1,1
500,20,110,1,1,1
500,20,149,1,1,2
500,20,68,1,1,1
500,20,78,1,1,1
500,20,70,1,1,1
500,20,116,1,1,2
500,20,81,1,1,1
500,20,68,1,1,1
500,20,84,1,1,2
500,20,88,1,1,1
500,20,140,1,1,2
500,20,83,1,1,1
500,20,74,1,1,1
500,20,133,1,1,2
500,20,61,1,1,1
500,20,63,1,1,1
500,20,81,1,1,1
500,20,96,1,1,1
500,20,85,1,1,1
500,20,99,1,1,1
500,20,78,1,1,1
500,20,111,1,1,2
500,20,81,1,1,1
500,20,73,1,1,1
500,20,68,1,1,1
500,20,73,1,1,1
500,20,62,1,1,1
500,20,65,1,1,1
500,20,84,1,1,1
500,20,71,1,1,1
500,20,128,1,1,2
500,20,144,1,1,2
500,20,90,1,1,1
500,20,84,1,1,1
500,20,70,1,1,1
500,20,61,1,1,1
