1050,20,106,1,1,2
1050,20,87,1,1,1
1050,20,69,1,1,1
1050,20,70,1,1,1
1050,20,90,1,1,1
1050,20,100,1,1,1
1050,20,58,1,1,1
1050,20,69,1,1,1
1050,20,85,1,1,1
1050,20,75,1,1,1
1050,20,95,1,1,1
1050,20,116,1,1,2
1050,20,75,1,1,1
1050,20,88,1,1,1
1050,20,71,1,1,1
1050,20,66,1,1,1
1050,20,76,1,1,1
1050,20,127,1,1,2
1050,20,79,1,1,1
1050,20,81,1,1,1
1050,20,107,1,1,2
1050,20,68,1,1,1
1050,20,69,1,1,1
1050,20,82,1,1,1
1050,20,90,1,1,1
1050,20,69,1,1,1
1050,20,170,1,1,3
1050,20,72,1,1,1
1050,20,106,1,1,2
1050,20,81,1,1,1
1050,20,67,1,1,1
1050,20,98,1,1,2
1050,20,78,1,1,1
1050,20,74,1,1,1
1050,20,73,1,1,1
1050,20,74,1,1,1
1050,20,68,1,1,1
1050,20,109,1,1,1
1050,20,113,1,1,2
1050,20,61,1,1,1
1050,20,73,1,1,1
1050,20,69,1,1,1
1050,20,71,1,1,1
1050,20,89,1,1,1
1050,20,72,1,1,1
1050,20,111,1,1,2
1050,20,78,1,1,1
1050,20,71,1,1,1
1050,20,133,1,1,2
1050,20,70,1,1,1
