1750,20,76,1,1,1
1750,20,79,1,1,1
1750,20,84,1,1,1
1750,20,88,1,1,1
1750,20,100,1,1,1
1750,20,73,1,1,1
1750,20,78,1,1,1
1750,20,85,1,1,1
1750,20,77,1,1,1
1750,20,87,1,1,1
1750,20,71,1,1,1
1750,20,83,1,1,1
1750,20,79,1,1,1
1750,20,108,1,1,1
1750,20,95,1,1,1
1750,20,110,1,1,1
1750,20,80,1,1,1
1750,20,82,1,1,1
1750,20,89,1,1,1
1750,20,86,1,1,1
1750,20,79,1,1,1
1750,20,64,1,1,1
1750,20,83,1,1,1
1750,20,67,1,1,1
1750,20,80,1,1,1
1750,20,77,1,1,1
1750,20,68,1,1,1
1750,20,81,1,1,1
1750,20,72,1,1,1
1750,20,71,1,1,1
1750,20,90,1,1,1
1750,20,67,1,1,1
1750,20,74,1,1,1
1750,20,82,1,1,1
1750,20,76,1,1,1
1750,20,85,1,1,1
1750,20,90,1,1,1
1750,20,69,1,1,1
1750,20,71,1,1,1
1750,20,75,1,1,1
1750,20,85,1,1,1
1750,20,88,1,1,1
1750,20,95,1,1,2
1750,20,104,1,1,1
1750,20,77,1,1,1
1750,20,76,1,1,1
1750,20,96,1,1,1
1750,20,82,1,1,1
1750,20,80,1,1,1
1750,20,87,1,1,1
