50,20,92,1,1,2
50,20,49,1,1,1
50,20,48,1,1,1
50,20,99,1,1,1
50,20,54,1,1,1
50,20,69,1,1,2
50,20,82,1,1,1
50,20,78,1,1,1
50,20,39,1,1,1
50,20,47,1,1,1
50,20,61,1,1,1
50,20,47,1,1,1
50,20,46,1,1,1
50,20,75,1,1,1
50,20,51,1,1,1
50,20,103,1,1,3
50,20,87,1,1,1
50,20,36,1,1,1
50,20,50,1,1,1
50,20,68,1,1,1
50,20,75,1,1,2
50,20,89,1,1,2
50,20,41,1,1,1
50,20,82,1,1,2
50,20,113,1,1,3
50,20,84,1,1,1
50,20,83,1,1,2
50,20,90,1,1,1
50,20,88,1,1,2
50,20,70,1,1,2
50,20,152,1,1,2
50,20,75,1,1,1
50,20,94,1,1,2
50,20,66,1,1,1
50,20,54,1,1,1
50,20,103,1,1,1
50,20,85,1,1,1
50,20,79,1,1,1
50,20,121,1,1,2
50,20,40,1,1,1
50,20,132,1,1,2
50,20,83,1,1,2
50,20,36,1,1,1
50,20,48,1,1,1
50,20,103,1,1,2
50,20,80,1,1,1
50,20,81,1,1,2
50,20,61,1,1,1
50,20,61,1,1,2
50,20,101,1,1,3
