850,20,78,1,1,1
850,20,68,1,1,1
850,20,67,1,1,1
850,20,66,1,1,1
850,20,91,1,1,1
850,20,71,1,1,1
850,20,73,1,1,1
850,20,122,1,1,2
850,20,83,1,1,1
850,20,58,1,1,1
850,20,64,1,1,1
850,20,73,1,1,1
850,20,185,1,1,3
850,20,87,1,1,1
850,20,68,1,1,1
850,20,66,1,1,1
850,20,82,1,1,1
850,20,68,1,1,1
850,20,69,1,1,1
850,20,60,1,1,1
850,20,81,1,1,1
850,20,73,1,1,1
850,20,86,1,1,1
850,20,73,1,1,1
850,20,81,1,1,1
850,20,63,1,1,1
850,20,83,1,1,1
850,20,81,1,1,1
850,20,81,1,1,1
850,20,73,1,1,1
850,20,75,1,1,1
850,20,86,1,1,1
850,20,97,1,1,1
850,20,85,1,1,1
850,20,72,1,1,1
850,20,117,1,1,2
850,20,88,1,1,1
850,20,62,1,1,1
850,20,108,1,1,2
850,20,85,1,1,1
850,20,81,1,1,1
850,20,93,1,1,1
850,20,80,1,1,1
850,20,78,1,1,1
850,20,84,1,1,1
850,20,74,1,1,1
850,20,60,1,1,1
850,20,63,1,1,1
850,20,80,1,1,1
850,20,79,1,1,1
