300,20,87,0.990432804473,0.552464682126,1
300,20,66,0.977412104145,0.737666843772,1
300,20,120,0.98879217071,0.804172532294,2
300,20,67,0.995729601703,0.759960937867,1
300,20,90,0.999442302886,0.999442302886,2
300,20,126,0.922479109314,0.491806785612,1
300,20,76,0.993968435996,0.894087540435,1
300,20,69,0.893736784792,0.842823362381,1
300,20,100,0.957369794551,0.572612666711,1
300,20,62,0.910217976747,0.898827842861,1
300,20,56,0.987276095663,0.987276095663,1
300,20,62,0.993718309226,0.993718309226,1
300,20,89,0.966037862222,0.966037862222,2
300,20,85,0.918819636246,0.707562931525,1
300,20,68,0.966797212208,0.739073106975,1
300,20,109,0.907390097793,0.704621835021,1
300,20,131,0.90839901158,0.90839901158,2
300,20,115,0.961382377334,0.850364114958,2
300,20,98,0.964061594342,0.964061594342,1
300,20,59,0.843555848974,0.769986189517,1
300,20,69,0.984805220916,0.950709063122,1
300,20,85,0.950660815166,0.932396279394,2
300,20,81,0.905576705987,0.757929104084,1
300,20,60,0.977859540582,0.825473629115,1
300,20,63,0.990789450301,0.892693818968,1
300,20,120,0.980440938035,0.716019267073,2
300,20,61,0.824226863543,0.798289977324,1
300,20,82,0.964516868797,0.836798881255,1
300,20,141,0.978942672086,0.700124383998,1
300,20,111,0.965722729164,0.847619855942,2
300,20,107,0.93737382898,0.51674618676,1
300,20,111,0.928569832676,0.688752085134,2
300,20,195,0.950664588997,0.950664588997,4
300,20,112,0.961125139124,0.491034856038,1
300,20,102,0.947880653603,0.934587347496,2
300,20,63,0.926771591938,0.907217631839,1
300,20,63,0.987794639211,0.934844217399,1
300,20,132,0.985393613153,0.887130110798,3
300,20,172,0.997781091729,0.920241521266,3
300,20,70,0.936340745478,0.936340745478,1
300,20,69,0.960699375354,0.805883692406,1
300,20,87,0.973343743474,0.626297209713,1
300,20,84,0.970819172024,0.791657391148,1
300,20,79,0.924641270281,0.754659091048,1
300,20,170,0.920762760775,0.617455768211,3
300,20,77,0.904132867745,0.874418468251,1
300,20,90,0.913554866705,0.813440695846,1
300,20,126,0.765639935318,0.629471299876,2
300,20,78,0.995935755058,0.972034978047,2
300,20,135,0.836795267361,0.718203549239,2
