1600,20,89,1,1,1
1600,20,99,1,1,1
1600,20,81,1,1,1
1600,20,74,1,1,1
1600,20,88,1,1,1
1600,20,78,1,1,1
1600,20,83,1,1,1
1600,20,72,1,1,1
1600,20,82,1,1,1
1600,20,105,1,1,1
1600,20,66,1,1,1
1600,20,101,1,1,1
1600,20,76,1,1,1
1600,20,99,1,1,1
1600,20,83,1,1,1
1600,20,123,1,1,2
1600,20,71,1,1,1
1600,20,138,1,1,2
1600,20,73,1,1,1
1600,20,83,1,1,1
1600,20,128,1,1,2
1600,20,86,1,1,1
1600,20,92,1,1,1
1600,20,84,1,1,1
1600,20,85,1,1,1
1600,20,77,1,1,1
1600,20,91,1,1,1
1600,20,71,1,1,1
1600,20,114,1,1,2
1600,20,146,1,1,2
1600,20,71,1,1,1
1600,20,75,1,1,1
1600,20,87,1,1,1
1600,20,77,1,1,1
1600,20,81,1,1,1
1600,20,69,1,1,1
1600,20,101,1,1,1
1600,20,88,1,1,1
1600,20,83,1,1,1
1600,20,73,1,1,1
1600,20,81,1,1,1
1600,20,114,1,1,1
1600,20,72,1,1,1
1600,20,82,1,1,1
1600,20,74,1,1,1
1600,20,82,1,1,1
1600,20,199,1,1,3
1600,20,88,1,1,1
1600,20,120,1,1,2
1600,20,74,1,1,1
