150,20,58,1,1,1
150,20,87,1,1,1
150,20,117,1,1,2
150,20,144,1,1,3
150,20,67,1,1,1
150,20,67,1,1,1
150,20,73,1,1,1
150,20,72,1,1,1
150,20,60,1,1,1
150,20,95,1,1,2
150,20,56,1,1,1
150,20,85,1,1,1
150,20,66,1,1,1
150,20,119,1,1,1
150,20,79,1,1,1
150,20,62,1,1,1
150,20,78,1,1,1
150,20,63,1,1,1
150,20,102,1,1,2
150,20,74,1,1,1
150,20,106,1,1,1
150,20,69,1,1,1
150,20,65,1,1,1
150,20,54,1,1,1
150,20,39,1,1,1
150,20,121,1,1,2
150,20,377,1,1,5
150,20,66,1,1,1
150,20,146,1,1,2
150,20,56,1,1,1
150,20,117,1,1,2
150,20,215,1,1,3
150,20,49,1,1,1
150,20,111,1,1,1
150,20,55,1,1,1
150,20,63,1,1,1
150,20,59,1,1,1
150,20,176,1,1,3
150,20,68,1,1,1
150,20,74,1,1,1
150,20,78,1,1,1
150,20,71,1,1,1
150,20,71,1,1,1
150,20,86,1,1,2
150,20,104,1,1,2
150,20,82,1,1,1
150,20,154,1,1,3
150,20,121,1,1,3
150,20,140,1,1,4
150,20,62,1,1,1
