1850,20,84,1,1,1
1850,20,67,1,1,1
1850,20,87,1,1,1
1850,20,93,1,1,1
1850,20,82,1,1,1
1850,20,79,1,1,1
1850,20,87,1,1,1
1850,20,122,1,1,2
1850,20,126,1,1,2
1850,20,136,1,1,2
1850,20,75,1,1,1
1850,20,77,1,1,1
1850,20,89,1,1,1
1850,20,112,1,1,2
1850,20,83,1,1,1
1850,20,82,1,1,1
1850,20,87,1,1,1
1850,20,102,1,1,1
1850,20,97,1,1,1
1850,20,83,1,1,1
1850,20,84,1,1,1
1850,20,80,1,1,1
1850,20,84,1,1,1
1850,20,86,1,1,1
1850,20,74,1,1,1
1850,20,91,1,1,1
1850,20,82,1,1,1
1850,20,75,1,1,1
1850,20,104,1,1,1
1850,20,88,1,1,1
1850,20,84,1,1,1
1850,20,78,1,1,1
1850,20,100,1,1,1
1850,20,77,1,1,1
1850,20,84,1,1,1
1850,20,82,1,1,1
1850,20,71,1,1,1
1850,20,80,1,1,1
1850,20,107,1,1,2
1850,20,86,1,1,1
1850,20,80,1,1,1
1850,20,93,1,1,1
1850,20,126,1,1,2
1850,20,119,1,1,2
1850,20,106,1,1,2
1850,20,102,1,1,1
1850,20,77,1,1,1
1850,20,85,1,1,1
1850,20,71,1,1,1
1850,20,86,1,1,1
