1500,20,80,1,1,1
1500,20,81,1,1,1
1500,20,85,1,1,1
1500,20,88,1,1,1
1500,20,98,1,1,1
1500,20,85,1,1,1
1500,20,94,1,1,1
1500,20,97,1,1,1
1500,20,76,1,1,1
1500,20,91,1,1,1
1500,20,103,1,1,1
1500,20,89,1,1,1
1500,20,85,1,1,1
1500,20,87,1,1,1
1500,20,90,1,1,1
1500,20,84,1,1,1
1500,20,97,1,1,1
1500,20,128,1,1,1
1500,20,89,1,1,1
1500,20,106,1,1,1
1500,20,87,1,1,1
1500,20,82,1,1,1
1500,20,102,1,1,1
1500,20,110,1,1,1
1500,20,84,1,1,1
1500,20,86,1,1,1
1500,20,83,1,1,1
1500,20,83,1,1,1
1500,20,97,1,1,1
1500,20,91,1,1,1
1500,20,81,1,1,1
1500,20,95,1,1,1
1500,20,92,1,1,1
1500,20,92,1,1,1
1500,20,89,1,1,1
1500,20,83,1,1,1
1500,20,100,1,1,1
1500,20,100,1,1,1
1500,20,127,1,1,2
1500,20,96,1,1,1
1500,20,82,1,1,1
1500,20,89,1,1,1
1500,20,92,1,1,1
1500,20,83,1,1,1
1500,20,91,1,1,1
1500,20,87,1,1,1
1500,20,97,1,1,1
1500,20,114,1,1,1
1500,20,95,1,1,1
1500,20,135,1,1,1
