1800,20,93,1,1,1
1800,20,107,1,1,1
1800,20,90,1,1,1
1800,20,88,1,1,1
1800,20,91,1,1,1
1800,20,91,1,1,1
1800,20,93,1,1,1
1800,20,96,1,1,1
1800,20,81,1,1,1
1800,20,78,1,1,1
1800,20,84,1,1,1
1800,20,80,1,1,1
1800,20,100,1,1,1
1800,20,80,1,1,1
1800,20,84,1,1,1
1800,20,80,1,1,1
1800,20,78,1,1,1
1800,20,97,1,1,1
1800,20,89,1,1,1
1800,20,95,1,1,1
1800,20,88,1,1,1
1800,20,141,1,1,2
1800,20,74,1,1,1
1800,20,90,1,1,1
1800,20,91,1,1,1
1800,20,86,1,1,1
1800,20,109,1,1,1
1800,20,81,1,1,1
1800,20,98,1,1,1
1800,20,86,1,1,1
1800,20,84,1,1,1
1800,20,94,1,1,1
1800,20,92,1,1,1
1800,20,96,1,1,1
1800,20,94,1,1,1
1800,20,104,1,1,1
1800,20,74,1,1,1
1800,20,85,1,1,1
1800,20,87,1,1,1
1800,20,90,1,1,1
1800,20,85,1,1,1
1800,20,90,1,1,1
1800,20,80,1,1,1
1800,20,82,1,1,1
1800,20,90,1,1,1
1800,20,101,1,1,1
1800,20,90,1,1,1
1800,20,91,1,1,1
1800,20,76,1,1,1
1800,20,74,1,1,1
