1050,20,133,1,1,2
1050,20,84,1,1,1
1050,20,94,1,1,1
1050,20,81,1,1,1
1050,20,87,1,1,1
1050,20,84,1,1,1
1050,20,88,1,1,1
1050,20,104,1,1,1
1050,20,97,1,1,1
1050,20,84,1,1,1
1050,20,71,1,1,1
1050,20,83,1,1,1
1050,20,78,1,1,1
1050,20,76,1,1,1
1050,20,102,1,1,1
1050,20,98,1,1,1
1050,20,82,1,1,1
1050,20,93,1,1,1
1050,20,76,1,1,1
1050,20,91,1,1,1
1050,20,86,1,1,1
1050,20,75,1,1,1
1050,20,87,1,1,1
1050,20,78,1,1,1
1050,20,99,1,1,1
1050,20,82,1,1,1
1050,20,77,1,1,1
1050,20,65,1,1,1
1050,20,92,1,1,1
1050,20,89,1,1,1
1050,20,87,1,1,1
1050,20,91,1,1,1
1050,20,86,1,1,1
1050,20,102,1,1,1
1050,20,77,1,1,1
1050,20,68,1,1,1
1050,20,97,1,1,1
1050,20,86,1,1,1
1050,20,87,1,1,1
1050,20,88,1,1,1
1050,20,81,1,1,1
1050,20,72,1,1,1
1050,20,80,1,1,1
1050,20,139,1,1,2
1050,20,89,1,1,1
1050,20,83,1,1,1
1050,20,99,1,1,1
1050,20,89,1,1,1
1050,20,104,1,1,1
1050,20,80,1,1,1
