1650,20,86,1,1,1
1650,20,137,1,1,2
1650,20,97,1,1,1
1650,20,75,1,1,1
1650,20,95,1,1,1
1650,20,90,1,1,1
1650,20,89,1,1,1
1650,20,80,1,1,1
1650,20,98,1,1,1
1650,20,79,1,1,1
1650,20,90,1,1,1
1650,20,137,1,1,2
1650,20,74,1,1,1
1650,20,95,1,1,1
1650,20,78,1,1,1
1650,20,80,1,1,1
1650,20,75,1,1,1
1650,20,94,1,1,1
1650,20,89,1,1,1
1650,20,75,1,1,1
1650,20,102,1,1,1
1650,20,86,1,1,1
1650,20,92,1,1,1
1650,20,86,1,1,1
1650,20,84,1,1,1
1650,20,83,1,1,1
1650,20,86,1,1,1
1650,20,105,1,1,1
1650,20,88,1,1,1
1650,20,74,1,1,1
1650,20,100,1,1,1
1650,20,85,1,1,1
1650,20,105,1,1,1
1650,20,82,1,1,1
1650,20,76,1,1,1
1650,20,97,1,1,1
1650,20,83,1,1,1
1650,20,86,1,1,1
1650,20,95,1,1,1
1650,20,89,1,1,1
1650,20,89,1,1,1
1650,20,85,1,1,1
1650,20,75,1,1,1
1650,20,105,1,1,1
1650,20,81,1,1,1
1650,20,84,1,1,1
1650,20,91,1,1,1
1650,20,81,1,1,1
1650,20,94,1,1,1
1650,20,103,1,1,1
