150,20,54,1,1,1
150,20,80,1,1,1
150,20,82,1,1,1
150,20,86,1,1,1
150,20,103,1,1,2
150,20,85,1,1,1
150,20,72,1,1,1
150,20,55,1,1,1
150,20,106,1,1,1
150,20,118,1,1,1
150,20,122,1,1,2
150,20,97,1,1,1
150,20,107,1,1,2
150,20,83,1,1,1
150,20,89,1,1,1
150,20,76,1,1,1
150,20,104,1,1,2
150,20,58,1,1,1
150,20,85,1,1,1
150,20,75,1,1,2
150,20,52,1,1,1
150,20,72,1,1,1
150,20,51,1,1,1
150,20,93,1,1,2
150,20,120,1,1,1
150,20,85,1,1,1
150,20,68,1,1,1
150,20,110,1,1,2
150,20,97,1,1,1
150,20,72,1,1,1
150,20,55,1,1,1
150,20,64,1,1,1
150,20,66,1,1,1
150,20,78,1,1,1
150,20,61,1,1,1
150,20,76,1,1,1
150,20,52,1,1,1
150,20,73,1,1,1
150,20,80,1,1,1
150,20,97,1,1,2
150,20,175,1,1,3
150,20,59,1,1,1
150,20,138,1,1,3
150,20,76,1,1,2
150,20,115,1,1,1
150,20,86,1,1,1
150,20,72,1,1,1
150,20,87,1,1,1
150,20,65,1,1,1
150,20,74,1,1,1
